achieved_sir_db,default_has_overlap,default_mid_count,default_non_overlap_count,default_strong_count,default_target_count,default_weak_count,frame_id,frame_idx,interference_params_json,mask_types,narrow_has_overlap,narrow_mid_count,narrow_non_overlap_count,narrow_strong_count,narrow_target_count,narrow_weak_count,num_interferers,sample_id,sir_name,source_sequence,split,target_sir_db
-9.999999999999998,,,,,,,d1a_000064,63,"[{""interferer_id"": 0, ""phase0_rad"": 5.803097744504425, ""fast_freq_norm"": 0.007891987591010508, ""slope_mismatch_norm"": 6.688325504340048, ""time_offset_norm"": 0.21804552362264817, ""slow_time_freq_cycles_per_chirp"": 0.044298797276061494, ""amp_jitter"": 1.2193639639644984}, {""interferer_id"": 1, ""phase0_rad"": 5.444162806400944, ""fast_freq_norm"": 0.13226685099632524, ""slope_mismatch_norm"": -7.263722465282871, ""time_offset_norm"": 0.19014890104119664, ""slow_time_freq_cycles_per_chirp"": -0.04745349337345073, ""amp_jitter"": 0.9566476909318349}, {""interferer_id"": 2, ""phase0_rad"": 1.4091274446795168, ""fast_freq_norm"": -0.1760161706343564, ""slope_mismatch_norm"": 0.8908091942016121, ""time_offset_norm"": 0.14762183474650514, ""slow_time_freq_cycles_per_chirp"": 0.020801953817817603, ""amp_jitter"": 1.1700844683060079}]",,,,,,,,3,,severe,2019_04_30_mlms000,fixed_pfa_eval,-10.0
10.000000000000002,,,,,,,d1a_000067,66,"[{""interferer_id"": 0, ""phase0_rad"": 3.2404740086904824, ""fast_freq_norm"": -0.08042394832785893, ""slope_mismatch_norm"": 0.930594831689314, ""time_offset_norm"": -0.22780606947888576, ""slow_time_freq_cycles_per_chirp"": 0.01795586928480583, ""amp_jitter"": 1.124464064547721}]",,,,,,,,1,,light,2019_04_30_mlms000,fixed_pfa_eval,10.0
0.0,,,,,,,d1a_000067,66,"[{""interferer_id"": 0, ""phase0_rad"": 6.236852244411733, ""fast_freq_norm"": 0.3865115482169081, ""slope_mismatch_norm"": -5.09529713771907, ""time_offset_norm"": -0.16632414708571547, ""slow_time_freq_cycles_per_chirp"": -0.044016303997608544, ""amp_jitter"": 1.1228168234286555}, {""interferer_id"": 1, ""phase0_rad"": 1.373906208949815, ""fast_freq_norm"": -0.3878963251578946, ""slope_mismatch_norm"": -3.29601789683153, ""time_offset_norm"": 0.13463456008780395, ""slow_time_freq_cycles_per_chirp"": 0.012715322440657387, ""amp_jitter"": 0.770899793267471}]",,,,,,,,2,,medium,2019_04_30_mlms000,fixed_pfa_eval,0.0
-10.0,,,,,,,d1a_000067,66,"[{""interferer_id"": 0, ""phase0_rad"": 4.529079218991092, ""fast_freq_norm"": 0.28915051475449144, ""slope_mismatch_norm"": -2.9266350230525564, ""time_offset_norm"": 0.3137962105183325, ""slow_time_freq_cycles_per_chirp"": -0.03471909478159844, ""amp_jitter"": 1.0829726374643078}, {""interferer_id"": 1, ""phase0_rad"": 1.698466474179314, ""fast_freq_norm"": -0.1324632797558843, ""slope_mismatch_norm"": 5.743156132687513, ""time_offset_norm"": -0.002743193096989782, ""slow_time_freq_cycles_per_chirp"": -0.06802751190190326, ""amp_jitter"": 1.229290112132726}, {""interferer_id"": 2, ""phase0_rad"": 5.421890919089827, ""fast_freq_norm"": -0.12321762691176841, ""slope_mismatch_norm"": 0.4906632219109097, ""time_offset_norm"": 0.13549143496274274, ""slow_time_freq_cycles_per_chirp"": 0.01104317017870085, ""amp_jitter"": 1.0275403206611544}]",,,,,,,,3,,severe,2019_04_30_mlms000,fixed_pfa_eval,-10.0
10.000000000000002,,,,,,,d1a_000071,70,"[{""interferer_id"": 0, ""phase0_rad"": 4.55194619497358, ""fast_freq_norm"": 0.4002996810093726, ""slope_mismatch_norm"": -1.4972028739697372, ""time_offset_norm"": -0.055362830684372866, ""slow_time_freq_cycles_per_chirp"": 0.0006753028731844718, ""amp_jitter"": 1.196650124587739}]",,,,,,,,1,,light,2019_04_30_mlms000,fixed_pfa_eval,10.0
0.0,,,,,,,d1a_000071,70,"[{""interferer_id"": 0, ""phase0_rad"": 1.9765781055835476, ""fast_freq_norm"": -0.16205265703698607, ""slope_mismatch_norm"": 1.4585630751188585, ""time_offset_norm"": 0.10569351583783448, ""slow_time_freq_cycles_per_chirp"": -0.02775822484613727, ""amp_jitter"": 1.2471384955417821}, {""interferer_id"": 1, ""phase0_rad"": 0.18389080997346682, ""fast_freq_norm"": -0.09468852799804589, ""slope_mismatch_norm"": -4.762817304089097, ""time_offset_norm"": -0.12452047662201346, ""slow_time_freq_cycles_per_chirp"": 0.01587885895633495, ""amp_jitter"": 1.025734221544179}]",,,,,,,,2,,medium,2019_04_30_mlms000,fixed_pfa_eval,0.0
-10.0,,,,,,,d1a_000071,70,"[{""interferer_id"": 0, ""phase0_rad"": 4.612300980784851, ""fast_freq_norm"": 0.2545417359059509, ""slope_mismatch_norm"": -7.498231807488022, ""time_offset_norm"": -0.3411184373663415, ""slow_time_freq_cycles_per_chirp"": -0.03561445476671367, ""amp_jitter"": 1.0563131791043654}, {""interferer_id"": 1, ""phase0_rad"": 1.1109864288111553, ""fast_freq_norm"": 0.1720647595755765, ""slope_mismatch_norm"": 3.444856539111022, ""time_offset_norm"": 0.2837139348079153, ""slow_time_freq_cycles_per_chirp"": -0.052493988591222854, ""amp_jitter"": 1.0815180864387588}, {""interferer_id"": 2, ""phase0_rad"": 0.19959088994493276, ""fast_freq_norm"": -0.2184725334788081, ""slope_mismatch_norm"": -1.2238697263345681, ""time_offset_norm"": -0.2968131664136424, ""slow_time_freq_cycles_per_chirp"": -0.06374484236156082, ""amp_jitter"": 1.2065461484419102}]",,,,,,,,3,,severe,2019_04_30_mlms000,fixed_pfa_eval,-10.0
10.000000000000004,,,,,,,d1a_000075,74,"[{""interferer_id"": 0, ""phase0_rad"": 6.121923154357814, ""fast_freq_norm"": 0.1367934151716253, ""slope_mismatch_norm"": -3.447810015547473, ""time_offset_norm"": -0.19573427680683203, ""slow_time_freq_cycles_per_chirp"": 0.03175504259238893, ""amp_jitter"": 1.2061220735702476}]",,,,,,,,1,,light,2019_04_30_mlms000,fixed_pfa_eval,10.0
-4.821637332766436e-16,,,,,,,d1a_000075,74,"[{""interferer_id"": 0, ""phase0_rad"": 4.4604878415291855, ""fast_freq_norm"": -0.04426028229068868, ""slope_mismatch_norm"": 0.7365776353586249, ""time_offset_norm"": 0.027401669390310746, ""slow_time_freq_cycles_per_chirp"": 0.02040924187468611, ""amp_jitter"": 1.0145249687276257}, {""interferer_id"": 1, ""phase0_rad"": 3.7799769434180774, ""fast_freq_norm"": 0.31845046616143285, ""slope_mismatch_norm"": 5.316754699852874, ""time_offset_norm"": 0.09803094754670871, ""slow_time_freq_cycles_per_chirp"": 0.021116570313312807, ""amp_jitter"": 0.7709056106386125}]",,,,,,,,2,,medium,2019_04_30_mlms000,fixed_pfa_eval,0.0
-9.999999999999998,,,,,,,d1a_000075,74,"[{""interferer_id"": 0, ""phase0_rad"": 3.555266961196102, ""fast_freq_norm"": 0.027847401518668824, ""slope_mismatch_norm"": -0.42356647532109637, ""time_offset_norm"": -0.042873331213626076, ""slow_time_freq_cycles_per_chirp"": 0.026599548148847726, ""amp_jitter"": 1.1925860523266576}, {""interferer_id"": 1, ""phase0_rad"": 3.2304934909628478, ""fast_freq_norm"": 0.3624091901173128, ""slope_mismatch_norm"": 1.2267669964238337, ""time_offset_norm"": -0.08483428295237866, ""slow_time_freq_cycles_per_chirp"": 0.04562243015097199, ""amp_jitter"": 1.1114354610064847}, {""interferer_id"": 2, ""phase0_rad"": 2.9296055977022073, ""fast_freq_norm"": 0.3283609112774623, ""slope_mismatch_norm"": 6.976309115756246, ""time_offset_norm"": -0.31144928914591063, ""slow_time_freq_cycles_per_chirp"": -0.019334881042240556, ""amp_jitter"": 0.8835054610719211}]",,,,,,,,3,,severe,2019_04_30_mlms000,fixed_pfa_eval,-10.0
10.000000000000004,,,,,,,d1a_000076,75,"[{""interferer_id"": 0, ""phase0_rad"": 4.156110820621419, ""fast_freq_norm"": -0.07353845258841701, ""slope_mismatch_norm"": 2.893110407999739, ""time_offset_norm"": 0.30011899522012797, ""slow_time_freq_cycles_per_chirp"": 0.03281851047131315, ""amp_jitter"": 1.170366907937574}]",,,,,,,,1,,light,2019_04_30_mlms000,fixed_pfa_eval,10.0
9.64327466553287e-16,,,,,,,d1a_000076,75,"[{""interferer_id"": 0, ""phase0_rad"": 2.122804265262243, ""fast_freq_norm"": -0.22625165614732437, ""slope_mismatch_norm"": -0.5882057079409684, ""time_offset_norm"": -0.22579248417495695, ""slow_time_freq_cycles_per_chirp"": 0.06934419931595749, ""amp_jitter"": 1.1293977638926576}, {""interferer_id"": 1, ""phase0_rad"": 4.257062339595559, ""fast_freq_norm"": 0.006005626001138631, ""slope_mismatch_norm"": 6.039123211432228, ""time_offset_norm"": -0.1539067625735514, ""slow_time_freq_cycles_per_chirp"": 0.01211340464445848, ""amp_jitter"": 1.1727252327265862}]",,,,,,,,2,,medium,2019_04_30_mlms000,fixed_pfa_eval,0.0
-10.0,,,,,,,d1a_000076,75,"[{""interferer_id"": 0, ""phase0_rad"": 3.807371654521623, ""fast_freq_norm"": -0.315988322694851, ""slope_mismatch_norm"": 0.971616621095091, ""time_offset_norm"": 0.2220222135787504, ""slow_time_freq_cycles_per_chirp"": 0.05960569140114551, ""amp_jitter"": 0.9353854669526053}, {""interferer_id"": 1, ""phase0_rad"": 3.4305764410547277, ""fast_freq_norm"": -0.16669202675544154, ""slope_mismatch_norm"": -6.994213685726026, ""time_offset_norm"": -0.3424747102474253, ""slow_time_freq_cycles_per_chirp"": -0.027896620035622544, ""amp_jitter"": 1.1244588421094914}, {""interferer_id"": 2, ""phase0_rad"": 2.6375022214789747, ""fast_freq_norm"": -0.3383336102847605, ""slope_mismatch_norm"": 4.127264862339025, ""time_offset_norm"": -0.33208483969747365, ""slow_time_freq_cycles_per_chirp"": 0.011214331584394693, ""amp_jitter"": 1.06840046140985}]",,,,,,,,3,,severe,2019_04_30_mlms000,fixed_pfa_eval,-10.0
9.999999999999998,,,,,,,d1a_000077,76,"[{""interferer_id"": 0, ""phase0_rad"": 6.091157012379189, ""fast_freq_norm"": -0.2881744493996511, ""slope_mismatch_norm"": -6.436403106702067, ""time_offset_norm"": -0.34481173070764953, ""slow_time_freq_cycles_per_chirp"": -0.01880914436311578, ""amp_jitter"": 1.0858783340958988}]",,,,,,,,1,,light,2019_04_30_mlms000,fixed_pfa_eval,10.0
0.0,,,,,,,d1a_000077,76,"[{""interferer_id"": 0, ""phase0_rad"": 2.5232229771082535, ""fast_freq_norm"": -0.3906762695014452, ""slope_mismatch_norm"": 5.998570339422045, ""time_offset_norm"": 0.31078389983326504, ""slow_time_freq_cycles_per_chirp"": -0.0006963115684999327, ""amp_jitter"": 1.1157761937405992}, {""interferer_id"": 1, ""phase0_rad"": 5.758418589368887, ""fast_freq_norm"": -0.053988938346298976, ""slope_mismatch_norm"": 6.2506112255622135, ""time_offset_norm"": -0.17535242242851556, ""slow_time_freq_cycles_per_chirp"": -0.03637095025232055, ""amp_jitter"": 1.0741533391380227}]",,,,,,,,2,,medium,2019_04_30_mlms000,fixed_pfa_eval,0.0
-10.0,,,,,,,d1a_000077,76,"[{""interferer_id"": 0, ""phase0_rad"": 3.9385443928006425, ""fast_freq_norm"": 0.12382500329121887, ""slope_mismatch_norm"": 4.999026584077583, ""time_offset_norm"": 0.012681079609718038, ""slow_time_freq_cycles_per_chirp"": -0.03217161365473074, ""amp_jitter"": 0.8824416678562924}, {""interferer_id"": 1, ""phase0_rad"": 4.146292394901181, ""fast_freq_norm"": 0.2199524582866253, ""slope_mismatch_norm"": -6.366382960094824, ""time_offset_norm"": -0.14093716013510674, ""slow_time_freq_cycles_per_chirp"": -0.01564565226539745, ""amp_jitter"": 0.9966106458247148}, {""interferer_id"": 2, ""phase0_rad"": 3.703627400012588, ""fast_freq_norm"": -0.17819873073913498, ""slope_mismatch_norm"": -2.69904392690177, ""time_offset_norm"": -0.19505851218051165, ""slow_time_freq_cycles_per_chirp"": 0.0010917822009520461, ""amp_jitter"": 0.8161577180533226}]",,,,,,,,3,,severe,2019_04_30_mlms000,fixed_pfa_eval,-10.0
10.000000000000004,,,,,,,d1a_000080,79,"[{""interferer_id"": 0, ""phase0_rad"": 5.741546512069579, ""fast_freq_norm"": 0.3757662059688956, ""slope_mismatch_norm"": -3.957496226577333, ""time_offset_norm"": 0.3471933869535899, ""slow_time_freq_cycles_per_chirp"": 0.06579134545544264, ""amp_jitter"": 0.7654972839098597}]",,,,,,,,1,,light,2019_04_30_mlms000,fixed_pfa_eval,10.0
-4.821637332766436e-16,,,,,,,d1a_000080,79,"[{""interferer_id"": 0, ""phase0_rad"": 1.512348671643334, ""fast_freq_norm"": 0.3303983968465292, ""slope_mismatch_norm"": 3.184233664184296, ""time_offset_norm"": -0.3171294873880046, ""slow_time_freq_cycles_per_chirp"": 0.02995010110508048, ""amp_jitter"": 1.100600569382083}, {""interferer_id"": 1, ""phase0_rad"": 3.1617034808740234, ""fast_freq_norm"": 0.37363012941146073, ""slope_mismatch_norm"": 4.158634958351346, ""time_offset_norm"": 0.2840065632210792, ""slow_time_freq_cycles_per_chirp"": -0.07278880016439931, ""amp_jitter"": 1.1689967723527905}]",,,,,,,,2,,medium,2019_04_30_mlms000,fixed_pfa_eval,0.0
-9.999999999999998,,,,,,,d1a_000080,79,"[{""interferer_id"": 0, ""phase0_rad"": 3.0444105851431975, ""fast_freq_norm"": -0.3119336678792646, ""slope_mismatch_norm"": -0.018926274672594445, ""time_offset_norm"": 0.20146804030949306, ""slow_time_freq_cycles_per_chirp"": 0.0017349412640306205, ""amp_jitter"": 1.042986869270206}, {""interferer_id"": 1, ""phase0_rad"": 2.252248000058869, ""fast_freq_norm"": -0.29098228407622473, ""slope_mismatch_norm"": 5.9028304756011565, ""time_offset_norm"": 0.1463503618364001, ""slow_time_freq_cycles_per_chirp"": 0.061716610546289394, ""amp_jitter"": 0.8517007241167056}, {""interferer_id"": 2, ""phase0_rad"": 0.06629708081732483, ""fast_freq_norm"": -0.32521273839321113, ""slope_mismatch_norm"": 3.975947025455726, ""time_offset_norm"": 0.20518281937874583, ""slow_time_freq_cycles_per_chirp"": -0.042582161397540584, ""amp_jitter"": 1.0022183957755761}]",,,,,,,,3,,severe,2019_04_30_mlms000,fixed_pfa_eval,-10.0
9.999999999999998,,,,,,,d1a_000083,82,"[{""interferer_id"": 0, ""phase0_rad"": 3.52655835777465, ""fast_freq_norm"": -0.15356479196105555, ""slope_mismatch_norm"": -7.22532175324104, ""time_offset_norm"": 0.343570873120717, ""slow_time_freq_cycles_per_chirp"": 0.018040228494825478, ""amp_jitter"": 0.8969468457280172}]",,,,,,,,1,,light,2019_04_30_mlms000,fixed_pfa_eval,10.0
-9.643274665532871e-16,,,,,,,d1a_000083,82,"[{""interferer_id"": 0, ""phase0_rad"": 3.309985130895355, ""fast_freq_norm"": 0.048101025596156144, ""slope_mismatch_norm"": 5.159890366736192, ""time_offset_norm"": -0.005471659521800343, ""slow_time_freq_cycles_per_chirp"": 0.0011907966310371887, ""amp_jitter"": 1.0566234671859442}, {""interferer_id"": 1, ""phase0_rad"": 5.435254805532424, ""fast_freq_norm"": 0.22885655712558678, ""slope_mismatch_norm"": -2.426873926312278, ""time_offset_norm"": 0.09305212572692245, ""slow_time_freq_cycles_per_chirp"": -0.0030501419289041543, ""amp_jitter"": 0.9577197723147522}]",,,,,,,,2,,medium,2019_04_30_mlms000,fixed_pfa_eval,0.0
-10.0,,,,,,,d1a_000083,82,"[{""interferer_id"": 0, ""phase0_rad"": 1.1284025576955812, ""fast_freq_norm"": -0.14691341240457134, ""slope_mismatch_norm"": -0.6165621569527522, ""time_offset_norm"": 0.30876611247591246, ""slow_time_freq_cycles_per_chirp"": 0.04985194064605507, ""amp_jitter"": 1.0660845287631784}, {""interferer_id"": 1, ""phase0_rad"": 4.530874983170218, ""fast_freq_norm"": -0.06978467621774687, ""slope_mismatch_norm"": -0.9789693472757897, ""time_offset_norm"": -0.3106723378289765, ""slow_time_freq_cycles_per_chirp"": -0.009854012876962748, ""amp_jitter"": 1.1064445900599555}, {""interferer_id"": 2, ""phase0_rad"": 4.325513633145658, ""fast_freq_norm"": -0.36690728095269964, ""slope_mismatch_norm"": 1.5175598253241276, ""time_offset_norm"": 0.1929847830091569, ""slow_time_freq_cycles_per_chirp"": 0.06046163202122022, ""amp_jitter"": 1.2393829110533867}]",,,,,,,,3,,severe,2019_04_30_mlms000,fixed_pfa_eval,-10.0
9.999999999999998,,,,,,,d1a_000084,83,"[{""interferer_id"": 0, ""phase0_rad"": 3.0757146191728144, ""fast_freq_norm"": -0.1266167312996458, ""slope_mismatch_norm"": 6.09474270453774, ""time_offset_norm"": -0.05987384357827963, ""slow_time_freq_cycles_per_chirp"": -0.045995866610224076, ""amp_jitter"": 0.8585991775929849}]",,,,,,,,1,,light,2019_04_30_mlms000,fixed_pfa_eval,10.0
1.928654933106574e-15,,,,,,,d1a_000084,83,"[{""interferer_id"": 0, ""phase0_rad"": 2.8270681001068176, ""fast_freq_norm"": 0.3097038350354077, ""slope_mismatch_norm"": -1.9205168064621905, ""time_offset_norm"": -0.32385840293879253, ""slow_time_freq_cycles_per_chirp"": 0.003832143399295884, ""amp_jitter"": 0.9968799008117883}, {""interferer_id"": 1, ""phase0_rad"": 4.024308899334968, ""fast_freq_norm"": 0.06700549261067734, ""slope_mismatch_norm"": 2.4054196196485584, ""time_offset_norm"": -0.05349892197646344, ""slow_time_freq_cycles_per_chirp"": -0.04115926170641105, ""amp_jitter"": 0.8600134472290075}]",,,,,,,,2,,medium,2019_04_30_mlms000,fixed_pfa_eval,0.0
-10.0,,,,,,,d1a_000084,83,"[{""interferer_id"": 0, ""phase0_rad"": 2.1295600220804514, ""fast_freq_norm"": 0.10064865336775214, ""slope_mismatch_norm"": 1.1234062491496424, ""time_offset_norm"": -0.027734620414473166, ""slow_time_freq_cycles_per_chirp"": -0.04594787670744169, ""amp_jitter"": 0.7698839305536287}, {""interferer_id"": 1, ""phase0_rad"": 4.725653147531177, ""fast_freq_norm"": -0.18911536332558768, ""slope_mismatch_norm"": -6.400696153896737, ""time_offset_norm"": -0.12956627420825573, ""slow_time_freq_cycles_per_chirp"": 0.03312217568919537, ""amp_jitter"": 0.8401154199654992}, {""interferer_id"": 2, ""phase0_rad"": 0.36712858231529577, ""fast_freq_norm"": 0.2551994640939815, ""slope_mismatch_norm"": -5.7801696864260235, ""time_offset_norm"": -0.0213316389878912, ""slow_time_freq_cycles_per_chirp"": -0.0654671031624696, ""amp_jitter"": 1.1123924874869413}]",,,,,,,,3,,severe,2019_04_30_mlms000,fixed_pfa_eval,-10.0
9.999999999999998,,,,,,,d1a_000085,84,"[{""interferer_id"": 0, ""phase0_rad"": 0.8367472867390591, ""fast_freq_norm"": 0.26394748921124794, ""slope_mismatch_norm"": 0.6164377801678658, ""time_offset_norm"": 0.0027851217012139218, ""slow_time_freq_cycles_per_chirp"": -0.053454850701586745, ""amp_jitter"": 1.1548502156221998}]",,,,,,,,1,,light,2019_04_30_mlms000,fixed_pfa_eval,10.0
-9.643274665532871e-16,,,,,,,d1a_000085,84,"[{""interferer_id"": 0, ""phase0_rad"": 0.9704935328610819, ""fast_freq_norm"": 0.26962834435925914, ""slope_mismatch_norm"": -1.60206776575572, ""time_offset_norm"": -0.07102196884924822, ""slow_time_freq_cycles_per_chirp"": 0.022938861879177846, ""amp_jitter"": 1.1933570974584402}, {""interferer_id"": 1, ""phase0_rad"": 5.102318973504998, ""fast_freq_norm"": 0.22710555525162907, ""slope_mismatch_norm"": 3.8347605745803257, ""time_offset_norm"": -0.14236941385359986, ""slow_time_freq_cycles_per_chirp"": -0.04816641956390538, ""amp_jitter"": 0.8004160259191226}]",,,,,,,,2,,medium,2019_04_30_mlms000,fixed_pfa_eval,0.0
-10.0,,,,,,,d1a_000085,84,"[{""interferer_id"": 0, ""phase0_rad"": 5.374876618675763, ""fast_freq_norm"": -0.21293338472590842, ""slope_mismatch_norm"": 4.571484548409032, ""time_offset_norm"": 0.22500687818064835, ""slow_time_freq_cycles_per_chirp"": 0.06429022631096153, ""amp_jitter"": 0.8225332988439898}, {""interferer_id"": 1, ""phase0_rad"": 0.1637938834305957, ""fast_freq_norm"": 0.04759519640033577, ""slope_mismatch_norm"": -5.7338939309748795, ""time_offset_norm"": 0.26972360808218454, ""slow_time_freq_cycles_per_chirp"": 0.04829824070394288, ""amp_jitter"": 0.9084399685466362}, {""interferer_id"": 2, ""phase0_rad"": 5.736036552215094, ""fast_freq_norm"": -0.31208822697846555, ""slope_mismatch_norm"": 3.4600717365803284, ""time_offset_norm"": 0.1071775323325661, ""slow_time_freq_cycles_per_chirp"": 0.029793443445237197, ""amp_jitter"": 1.116679438778652}]",,,,,,,,3,,severe,2019_04_30_mlms000,fixed_pfa_eval,-10.0
9.999999999999998,,,,,,,d1a_000087,86,"[{""interferer_id"": 0, ""phase0_rad"": 5.864706145247506, ""fast_freq_norm"": 0.019372585510886664, ""slope_mismatch_norm"": 0.6290377989868254, ""time_offset_norm"": 0.3496257410565682, ""slow_time_freq_cycles_per_chirp"": 0.008081551090732761, ""amp_jitter"": 1.1733722277784828}]",,,,,,,,1,,light,2019_04_30_mlms000,fixed_pfa_eval,10.0
-9.643274665532871e-16,,,,,,,d1a_000087,86,"[{""interferer_id"": 0, ""phase0_rad"": 5.7419809192115805, ""fast_freq_norm"": 0.2852225264267268, ""slope_mismatch_norm"": 1.997685725823878, ""time_offset_norm"": 0.30597535084496086, ""slow_time_freq_cycles_per_chirp"": -0.004100754752255839, ""amp_jitter"": 1.0237304852838098}, {""interferer_id"": 1, ""phase0_rad"": 0.17475428869511675, ""fast_freq_norm"": 0.29901458734533787, ""slope_mismatch_norm"": 5.554261638208402, ""time_offset_norm"": 0.11904592459114155, ""slow_time_freq_cycles_per_chirp"": -0.025068959751634888, ""amp_jitter"": 0.8295205153930495}]",,,,,,,,2,,medium,2019_04_30_mlms000,fixed_pfa_eval,0.0
-10.0,,,,,,,d1a_000087,86,"[{""interferer_id"": 0, ""phase0_rad"": 3.468387225087187, ""fast_freq_norm"": 0.09684960631970524, ""slope_mismatch_norm"": -5.12581344647095, ""time_offset_norm"": -0.17054089451282106, ""slow_time_freq_cycles_per_chirp"": 0.011609616587902188, ""amp_jitter"": 0.9308492671699744}, {""interferer_id"": 1, ""phase0_rad"": 6.158656772154623, ""fast_freq_norm"": 0.04730636303815089, ""slope_mismatch_norm"": -3.6930292649162166, ""time_offset_norm"": -0.2303922255211754, ""slow_time_freq_cycles_per_chirp"": -0.059372840226495235, ""amp_jitter"": 1.2117372750564896}, {""interferer_id"": 2, ""phase0_rad"": 3.617516183570936, ""fast_freq_norm"": -0.11720082298332052, ""slope_mismatch_norm"": -6.980647949727134, ""time_offset_norm"": 0.08054449504515004, ""slow_time_freq_cycles_per_chirp"": 0.034148667430974375, ""amp_jitter"": 1.046741644177158}]",,,,,,,,3,,severe,2019_04_30_mlms000,fixed_pfa_eval,-10.0
