achieved_sir_db,default_has_overlap,default_mid_count,default_non_overlap_count,default_strong_count,default_target_count,default_weak_count,frame_id,frame_idx,interference_params_json,mask_types,narrow_has_overlap,narrow_mid_count,narrow_non_overlap_count,narrow_strong_count,narrow_target_count,narrow_weak_count,num_interferers,sample_id,sir_name,source_sequence,split,target_sir_db
10.000000000000002,,,,,,,d1a_000144,143,"[{""interferer_id"": 0, ""phase0_rad"": 5.251694712928385, ""fast_freq_norm"": -0.16766030670737442, ""slope_mismatch_norm"": -6.524223182617529, ""time_offset_norm"": -0.29579300193032093, ""slow_time_freq_cycles_per_chirp"": 0.07420889716889835, ""amp_jitter"": 0.9234095021637899}]",,,,,,,,1,,light,2019_04_30_mlms000,fixed_pfa_eval,10.0
-4.821637332766436e-16,,,,,,,d1a_000144,143,"[{""interferer_id"": 0, ""phase0_rad"": 0.7470640659294977, ""fast_freq_norm"": 0.23681287489811492, ""slope_mismatch_norm"": 1.7183580672314118, ""time_offset_norm"": -0.035746303303873406, ""slow_time_freq_cycles_per_chirp"": 0.002614378083573135, ""amp_jitter"": 1.0486145444794457}, {""interferer_id"": 1, ""phase0_rad"": 5.878572469741389, ""fast_freq_norm"": 0.36831454535608305, ""slope_mismatch_norm"": -5.801969209797636, ""time_offset_norm"": -0.2331535118556003, ""slow_time_freq_cycles_per_chirp"": 0.02466697841018045, ""amp_jitter"": 0.8750520918756728}]",,,,,,,,2,,medium,2019_04_30_mlms000,fixed_pfa_eval,0.0
-10.0,,,,,,,d1a_000144,143,"[{""interferer_id"": 0, ""phase0_rad"": 5.945711013596895, ""fast_freq_norm"": 0.3959316926112722, ""slope_mismatch_norm"": 2.9159274672217865, ""time_offset_norm"": 0.1399528487230104, ""slow_time_freq_cycles_per_chirp"": -0.027724333505883145, ""amp_jitter"": 1.1794179672162022}, {""interferer_id"": 1, ""phase0_rad"": 0.8370705425631603, ""fast_freq_norm"": -0.3716215255121252, ""slope_mismatch_norm"": 4.3862693426889034, ""time_offset_norm"": 0.03454731986561582, ""slow_time_freq_cycles_per_chirp"": 0.07193988138892578, ""amp_jitter"": 0.9639974409544253}, {""interferer_id"": 2, ""phase0_rad"": 3.190218391879261, ""fast_freq_norm"": -0.13044753749619453, ""slope_mismatch_norm"": -0.9865606655841193, ""time_offset_norm"": 0.2646729403698319, ""slow_time_freq_cycles_per_chirp"": 0.03927514643090986, ""amp_jitter"": 1.0525823723279342}]",,,,,,,,3,,severe,2019_04_30_mlms000,fixed_pfa_eval,-10.0
9.999999999999998,,,,,,,d1a_000146,145,"[{""interferer_id"": 0, ""phase0_rad"": 2.8559360409337797, ""fast_freq_norm"": -0.3816487556114099, ""slope_mismatch_norm"": -2.2390112025284834, ""time_offset_norm"": -0.24238149336409934, ""slow_time_freq_cycles_per_chirp"": 0.06009560494978959, ""amp_jitter"": 1.0765345327338238}]",,,,,,,,1,,light,2019_04_30_mlms000,fixed_pfa_eval,10.0
0.0,,,,,,,d1a_000146,145,"[{""interferer_id"": 0, ""phase0_rad"": 1.6835357669165785, ""fast_freq_norm"": -0.39695803852437206, ""slope_mismatch_norm"": 6.738471690531458, ""time_offset_norm"": 0.28709047799349985, ""slow_time_freq_cycles_per_chirp"": -0.00719832018076158, ""amp_jitter"": 1.0432217558498744}, {""interferer_id"": 1, ""phase0_rad"": 1.8841523527705002, ""fast_freq_norm"": 0.15310707059886947, ""slope_mismatch_norm"": 6.247414976174904, ""time_offset_norm"": 0.03275522599275221, ""slow_time_freq_cycles_per_chirp"": 0.01943882147642624, ""amp_jitter"": 1.0290846656111439}]",,,,,,,,2,,medium,2019_04_30_mlms000,fixed_pfa_eval,0.0
-9.999999999999998,,,,,,,d1a_000146,145,"[{""interferer_id"": 0, ""phase0_rad"": 0.9241093561285479, ""fast_freq_norm"": 0.3616482146137184, ""slope_mismatch_norm"": -4.367938061177035, ""time_offset_norm"": 0.011207389054302519, ""slow_time_freq_cycles_per_chirp"": 0.022325520374557012, ""amp_jitter"": 1.1486290418236031}, {""interferer_id"": 1, ""phase0_rad"": 0.8291343477034077, ""fast_freq_norm"": -0.04155244482094306, ""slope_mismatch_norm"": -1.983904487210176, ""time_offset_norm"": -0.03808550826410023, ""slow_time_freq_cycles_per_chirp"": 0.0635178023844334, ""amp_jitter"": 1.0486309911915719}, {""interferer_id"": 2, ""phase0_rad"": 4.602118595311171, ""fast_freq_norm"": 0.25105846893415834, ""slope_mismatch_norm"": -3.7267365082573227, ""time_offset_norm"": -0.1326347590827395, ""slow_time_freq_cycles_per_chirp"": -0.018776456179223147, ""amp_jitter"": 1.2354658508780114}]",,,,,,,,3,,severe,2019_04_30_mlms000,fixed_pfa_eval,-10.0
9.999999999999998,,,,,,,d1a_000147,146,"[{""interferer_id"": 0, ""phase0_rad"": 0.9673344066786433, ""fast_freq_norm"": -0.07171752009191129, ""slope_mismatch_norm"": -7.4053127705797195, ""time_offset_norm"": 0.12632095841873403, ""slow_time_freq_cycles_per_chirp"": 0.05431379934155643, ""amp_jitter"": 0.8672701456367642}]",,,,,,,,1,,light,2019_04_30_mlms000,fixed_pfa_eval,10.0
9.64327466553287e-16,,,,,,,d1a_000147,146,"[{""interferer_id"": 0, ""phase0_rad"": 5.4613649954547725, ""fast_freq_norm"": -0.29280278371129376, ""slope_mismatch_norm"": 6.326450392720586, ""time_offset_norm"": -0.2007200111144578, ""slow_time_freq_cycles_per_chirp"": 0.029889566261818296, ""amp_jitter"": 0.9113091052652571}, {""interferer_id"": 1, ""phase0_rad"": 2.2969183225323895, ""fast_freq_norm"": -0.19078041357045322, ""slope_mismatch_norm"": -0.485084870048186, ""time_offset_norm"": -0.15789517467446615, ""slow_time_freq_cycles_per_chirp"": -0.016892479297363767, ""amp_jitter"": 1.1225693175719438}]",,,,,,,,2,,medium,2019_04_30_mlms000,fixed_pfa_eval,0.0
-9.999999999999998,,,,,,,d1a_000147,146,"[{""interferer_id"": 0, ""phase0_rad"": 4.980599499661302, ""fast_freq_norm"": 0.24577855798922604, ""slope_mismatch_norm"": -5.495560801633679, ""time_offset_norm"": 0.3154827233285269, ""slow_time_freq_cycles_per_chirp"": 0.015371123002436982, ""amp_jitter"": 0.9873177701656193}, {""interferer_id"": 1, ""phase0_rad"": 1.284746022976122, ""fast_freq_norm"": -0.3082572642453241, ""slope_mismatch_norm"": 6.030736609070505, ""time_offset_norm"": 0.3314487926773969, ""slow_time_freq_cycles_per_chirp"": -0.00889487569164589, ""amp_jitter"": 0.833669525510819}, {""interferer_id"": 2, ""phase0_rad"": 1.2903347512542152, ""fast_freq_norm"": 0.3983855950122807, ""slope_mismatch_norm"": 5.033141703828679, ""time_offset_norm"": -0.10775904122920915, ""slow_time_freq_cycles_per_chirp"": 0.06444511221490869, ""amp_jitter"": 1.0198067657361056}]",,,,,,,,3,,severe,2019_04_30_mlms000,fixed_pfa_eval,-10.0
9.999999999999996,,,,,,,d1a_000149,148,"[{""interferer_id"": 0, ""phase0_rad"": 4.290695878334754, ""fast_freq_norm"": 0.21949928078590225, ""slope_mismatch_norm"": -6.51014363570651, ""time_offset_norm"": 0.1626452487737916, ""slow_time_freq_cycles_per_chirp"": -0.057781651914874374, ""amp_jitter"": 1.0302990122480742}]",,,,,,,,1,,light,2019_04_30_mlms000,fixed_pfa_eval,10.0
0.0,,,,,,,d1a_000149,148,"[{""interferer_id"": 0, ""phase0_rad"": 0.9505574654092849, ""fast_freq_norm"": 0.18131506633559819, ""slope_mismatch_norm"": -4.129948154314585, ""time_offset_norm"": -0.2308879841072053, ""slow_time_freq_cycles_per_chirp"": 0.07050199133013209, ""amp_jitter"": 0.8019741276527942}, {""interferer_id"": 1, ""phase0_rad"": 2.823054933784374, ""fast_freq_norm"": 0.08786174937541696, ""slope_mismatch_norm"": -0.358551160130399, ""time_offset_norm"": 0.10942144101575069, ""slow_time_freq_cycles_per_chirp"": -0.050421329755556125, ""amp_jitter"": 1.1601521371293173}]",,,,,,,,2,,medium,2019_04_30_mlms000,fixed_pfa_eval,0.0
-10.0,,,,,,,d1a_000149,148,"[{""interferer_id"": 0, ""phase0_rad"": 6.2113519893932905, ""fast_freq_norm"": -0.3032703287419197, ""slope_mismatch_norm"": 4.934083517576603, ""time_offset_norm"": 0.22972022945395432, ""slow_time_freq_cycles_per_chirp"": -0.03833722339166372, ""amp_jitter"": 0.8962141793561413}, {""interferer_id"": 1, ""phase0_rad"": 1.983047376943328, ""fast_freq_norm"": -0.23682740171798106, ""slope_mismatch_norm"": -3.9643916886735853, ""time_offset_norm"": 0.12738307507225816, ""slow_time_freq_cycles_per_chirp"": -0.026923552281373254, ""amp_jitter"": 0.8289721558510651}, {""interferer_id"": 2, ""phase0_rad"": 4.905643363494962, ""fast_freq_norm"": 0.3584149659915212, ""slope_mismatch_norm"": 1.9816407269323797, ""time_offset_norm"": 0.05693062792276715, ""slow_time_freq_cycles_per_chirp"": -0.018171941655749327, ""amp_jitter"": 1.2341410491548865}]",,,,,,,,3,,severe,2019_04_30_mlms000,fixed_pfa_eval,-10.0
10.0,,,,,,,d1a_000150,149,"[{""interferer_id"": 0, ""phase0_rad"": 5.293756515125528, ""fast_freq_norm"": 0.1791344556875762, ""slope_mismatch_norm"": -6.443336344552266, ""time_offset_norm"": -0.22352779383345206, ""slow_time_freq_cycles_per_chirp"": -0.01085456456716341, ""amp_jitter"": 1.0786614050759153}]",,,,,,,,1,,light,2019_04_30_mlms000,fixed_pfa_eval,10.0
-1.446491199829931e-15,,,,,,,d1a_000150,149,"[{""interferer_id"": 0, ""phase0_rad"": 4.726681221637121, ""fast_freq_norm"": -0.11504884608923138, ""slope_mismatch_norm"": 4.387298655973314, ""time_offset_norm"": -0.01958721560535298, ""slow_time_freq_cycles_per_chirp"": 0.05122338988493473, ""amp_jitter"": 1.0773944025937883}, {""interferer_id"": 1, ""phase0_rad"": 5.505537616890265, ""fast_freq_norm"": -0.2871929635212296, ""slope_mismatch_norm"": -2.666908540477272, ""time_offset_norm"": 0.33397351394807595, ""slow_time_freq_cycles_per_chirp"": -0.013717108587395659, ""amp_jitter"": 0.9712606320187994}]",,,,,,,,2,,medium,2019_04_30_mlms000,fixed_pfa_eval,0.0
-9.999999999999998,,,,,,,d1a_000150,149,"[{""interferer_id"": 0, ""phase0_rad"": 0.2798515550975549, ""fast_freq_norm"": 0.1942975956815573, ""slope_mismatch_norm"": -5.399193675285209, ""time_offset_norm"": 0.19186003915119, ""slow_time_freq_cycles_per_chirp"": 0.06985425870896615, ""amp_jitter"": 1.0232418630843594}, {""interferer_id"": 1, ""phase0_rad"": 3.739935638823299, ""fast_freq_norm"": 0.24715341909234773, ""slope_mismatch_norm"": 0.42010558855461966, ""time_offset_norm"": 0.09129866199632103, ""slow_time_freq_cycles_per_chirp"": -0.06797539748438218, ""amp_jitter"": 1.2361579520606487}, {""interferer_id"": 2, ""phase0_rad"": 3.0478534266850557, ""fast_freq_norm"": 0.34198191573771347, ""slope_mismatch_norm"": 4.317368343037241, ""time_offset_norm"": -0.28584289312434075, ""slow_time_freq_cycles_per_chirp"": 0.020484241610108145, ""amp_jitter"": 1.1252900086261521}]",,,,,,,,3,,severe,2019_04_30_mlms000,fixed_pfa_eval,-10.0
9.999999999999998,,,,,,,d1a_000154,153,"[{""interferer_id"": 0, ""phase0_rad"": 4.2351808830391935, ""fast_freq_norm"": -0.14801450906310548, ""slope_mismatch_norm"": 1.6699885160454109, ""time_offset_norm"": -0.03600673974223806, ""slow_time_freq_cycles_per_chirp"": 0.053787401382021, ""amp_jitter"": 1.2481955001155272}]",,,,,,,,1,,light,2019_04_30_mlms000,fixed_pfa_eval,10.0
0.0,,,,,,,d1a_000154,153,"[{""interferer_id"": 0, ""phase0_rad"": 3.901770077770924, ""fast_freq_norm"": 0.3677675744363306, ""slope_mismatch_norm"": 7.352172827181285, ""time_offset_norm"": 0.1728571094178012, ""slow_time_freq_cycles_per_chirp"": 0.00347544722963862, ""amp_jitter"": 1.200935538677122}, {""interferer_id"": 1, ""phase0_rad"": 5.035275467127336, ""fast_freq_norm"": -0.3083131428817976, ""slope_mismatch_norm"": -0.7670187734492808, ""time_offset_norm"": 0.3392316845801908, ""slow_time_freq_cycles_per_chirp"": -0.025253902552605574, ""amp_jitter"": 1.0888406270407838}]",,,,,,,,2,,medium,2019_04_30_mlms000,fixed_pfa_eval,0.0
-10.0,,,,,,,d1a_000154,153,"[{""interferer_id"": 0, ""phase0_rad"": 5.551757303578277, ""fast_freq_norm"": 0.3222466993630217, ""slope_mismatch_norm"": -6.016116226666249, ""time_offset_norm"": 0.31768851200202697, ""slow_time_freq_cycles_per_chirp"": -0.07042158389946498, ""amp_jitter"": 1.0856423240164683}, {""interferer_id"": 1, ""phase0_rad"": 5.953317564160929, ""fast_freq_norm"": -0.284895359925579, ""slope_mismatch_norm"": 2.207772731862134, ""time_offset_norm"": 0.2761084731522788, ""slow_time_freq_cycles_per_chirp"": 0.020945845117302644, ""amp_jitter"": 0.7959026819751676}, {""interferer_id"": 2, ""phase0_rad"": 1.1206911598052745, ""fast_freq_norm"": 0.10912810877220319, ""slope_mismatch_norm"": -0.5765985694378397, ""time_offset_norm"": 0.05869826053271282, ""slow_time_freq_cycles_per_chirp"": -0.017983497376948862, ""amp_jitter"": 1.1831483280583592}]",,,,,,,,3,,severe,2019_04_30_mlms000,fixed_pfa_eval,-10.0
10.000000000000007,,,,,,,d1a_000161,160,"[{""interferer_id"": 0, ""phase0_rad"": 6.217769105087615, ""fast_freq_norm"": -0.10409754639561736, ""slope_mismatch_norm"": 5.676538178430437, ""time_offset_norm"": 0.26101895384597484, ""slow_time_freq_cycles_per_chirp"": 0.03651374294990105, ""amp_jitter"": 0.9307598077113721}]",,,,,,,,1,,light,2019_04_30_mlms000,fixed_pfa_eval,10.0
-4.821637332766436e-16,,,,,,,d1a_000161,160,"[{""interferer_id"": 0, ""phase0_rad"": 5.242815699022294, ""fast_freq_norm"": -0.31871972627571976, ""slope_mismatch_norm"": 4.270564198987914, ""time_offset_norm"": 0.12383281816735159, ""slow_time_freq_cycles_per_chirp"": -0.01776974683141378, ""amp_jitter"": 0.7820484480211987}, {""interferer_id"": 1, ""phase0_rad"": 0.8084735410557458, ""fast_freq_norm"": 0.1617074616179977, ""slope_mismatch_norm"": -0.28895723588285716, ""time_offset_norm"": -0.2443145559949439, ""slow_time_freq_cycles_per_chirp"": -0.018463257582885043, ""amp_jitter"": 0.8128304533006101}]",,,,,,,,2,,medium,2019_04_30_mlms000,fixed_pfa_eval,0.0
-10.0,,,,,,,d1a_000161,160,"[{""interferer_id"": 0, ""phase0_rad"": 3.5181717973667666, ""fast_freq_norm"": -0.01770853899381991, ""slope_mismatch_norm"": -3.311738079458962, ""time_offset_norm"": -0.08357821137932897, ""slow_time_freq_cycles_per_chirp"": -0.01543938392426504, ""amp_jitter"": 0.9756792606501961}, {""interferer_id"": 1, ""phase0_rad"": 3.309365928532241, ""fast_freq_norm"": 0.15280622732702093, ""slope_mismatch_norm"": 2.8607056703314413, ""time_offset_norm"": -0.29552581290941876, ""slow_time_freq_cycles_per_chirp"": -0.028398626527943067, ""amp_jitter"": 1.1348912309370403}, {""interferer_id"": 2, ""phase0_rad"": 1.1526285194660137, ""fast_freq_norm"": -0.14092638035203775, ""slope_mismatch_norm"": -6.764407113757379, ""time_offset_norm"": 0.15014284612638007, ""slow_time_freq_cycles_per_chirp"": 0.0030072201200402326, ""amp_jitter"": 0.7722335644496077}]",,,,,,,,3,,severe,2019_04_30_mlms000,fixed_pfa_eval,-10.0
9.999999999999996,,,,,,,d1a_000163,162,"[{""interferer_id"": 0, ""phase0_rad"": 0.5765076133043445, ""fast_freq_norm"": 0.0979294189974746, ""slope_mismatch_norm"": -3.619757095652625, ""time_offset_norm"": -0.18841788357778635, ""slow_time_freq_cycles_per_chirp"": 0.010457834846099634, ""amp_jitter"": 1.0589384474563774}]",,,,,,,,1,,light,2019_04_30_mlms000,fixed_pfa_eval,10.0
-1.446491199829931e-15,,,,,,,d1a_000163,162,"[{""interferer_id"": 0, ""phase0_rad"": 1.2394116020098476, ""fast_freq_norm"": 0.03556434120108132, ""slope_mismatch_norm"": -0.4871832616812686, ""time_offset_norm"": 0.09674954248980583, ""slow_time_freq_cycles_per_chirp"": -0.013402885001253181, ""amp_jitter"": 1.1798286195744891}, {""interferer_id"": 1, ""phase0_rad"": 5.339350633422818, ""fast_freq_norm"": 0.2076586661514222, ""slope_mismatch_norm"": 0.4311032895999052, ""time_offset_norm"": 0.03735468810876508, ""slow_time_freq_cycles_per_chirp"": 0.06398024251153887, ""amp_jitter"": 0.946945333278692}]",,,,,,,,2,,medium,2019_04_30_mlms000,fixed_pfa_eval,0.0
-9.999999999999998,,,,,,,d1a_000163,162,"[{""interferer_id"": 0, ""phase0_rad"": 5.051196742821555, ""fast_freq_norm"": 0.07209123981487425, ""slope_mismatch_norm"": -3.5284856420758617, ""time_offset_norm"": 0.1862694388848678, ""slow_time_freq_cycles_per_chirp"": -0.013759147844175743, ""amp_jitter"": 0.97052730759748}, {""interferer_id"": 1, ""phase0_rad"": 0.6138066238132166, ""fast_freq_norm"": -0.16027172669494655, ""slope_mismatch_norm"": 2.826449075773123, ""time_offset_norm"": 0.29600625081226506, ""slow_time_freq_cycles_per_chirp"": -0.0032142074190490977, ""amp_jitter"": 0.898528870337737}, {""interferer_id"": 2, ""phase0_rad"": 0.2574077662803996, ""fast_freq_norm"": 0.3902832432578471, ""slope_mismatch_norm"": 4.0790814759743945, ""time_offset_norm"": 0.12540337211765412, ""slow_time_freq_cycles_per_chirp"": 0.06650779108209955, ""amp_jitter"": 0.9161684299317934}]",,,,,,,,3,,severe,2019_04_30_mlms000,fixed_pfa_eval,-10.0
9.999999999999998,,,,,,,d1a_000168,167,"[{""interferer_id"": 0, ""phase0_rad"": 2.7932345379691927, ""fast_freq_norm"": 0.032472278411640965, ""slope_mismatch_norm"": -4.982413742714272, ""time_offset_norm"": -0.046608205775495515, ""slow_time_freq_cycles_per_chirp"": 0.006642820873978009, ""amp_jitter"": 0.7959269349358402}]",,,,,,,,1,,light,2019_04_30_mlms000,fixed_pfa_eval,10.0
0.0,,,,,,,d1a_000168,167,"[{""interferer_id"": 0, ""phase0_rad"": 5.182232614237177, ""fast_freq_norm"": 0.1033299605960531, ""slope_mismatch_norm"": 4.120755532186987, ""time_offset_norm"": -0.27340575594466865, ""slow_time_freq_cycles_per_chirp"": 0.005468202600787994, ""amp_jitter"": 0.7646491716833452}, {""interferer_id"": 1, ""phase0_rad"": 0.40661816137037143, ""fast_freq_norm"": -0.10925867872914025, ""slope_mismatch_norm"": -1.899778624532095, ""time_offset_norm"": 0.32678983616034674, ""slow_time_freq_cycles_per_chirp"": 0.04843578535379102, ""amp_jitter"": 1.1132596774601096}]",,,,,,,,2,,medium,2019_04_30_mlms000,fixed_pfa_eval,0.0
-10.0,,,,,,,d1a_000168,167,"[{""interferer_id"": 0, ""phase0_rad"": 0.5440411088001991, ""fast_freq_norm"": 0.2424510439477478, ""slope_mismatch_norm"": -1.534174867685591, ""time_offset_norm"": -0.3016669609325679, ""slow_time_freq_cycles_per_chirp"": 0.06166339485462545, ""amp_jitter"": 1.2214925338400724}, {""interferer_id"": 1, ""phase0_rad"": 0.7049728066261836, ""fast_freq_norm"": -0.2714597092126223, ""slope_mismatch_norm"": -2.658557575299378, ""time_offset_norm"": -0.11482313086289683, ""slow_time_freq_cycles_per_chirp"": -0.04206951752561967, ""amp_jitter"": 0.8099742589025869}, {""interferer_id"": 2, ""phase0_rad"": 1.8651886198828873, ""fast_freq_norm"": 0.04599197756699763, ""slope_mismatch_norm"": 4.754095649978876, ""time_offset_norm"": 0.26786922256694645, ""slow_time_freq_cycles_per_chirp"": -0.06891927978974442, ""amp_jitter"": 0.8092077044594381}]",,,,,,,,3,,severe,2019_04_30_mlms000,fixed_pfa_eval,-10.0
9.999999999999998,,,,,,,d1a_000169,168,"[{""interferer_id"": 0, ""phase0_rad"": 4.513460441610148, ""fast_freq_norm"": 0.10532572480468166, ""slope_mismatch_norm"": -2.753117958512221, ""time_offset_norm"": -0.34863336090676594, ""slow_time_freq_cycles_per_chirp"": 0.05988315789511027, ""amp_jitter"": 1.0784274991780303}]",,,,,,,,1,,light,2019_04_30_mlms000,fixed_pfa_eval,10.0
-4.821637332766436e-16,,,,,,,d1a_000169,168,"[{""interferer_id"": 0, ""phase0_rad"": 6.271106419427843, ""fast_freq_norm"": 0.2609875863659487, ""slope_mismatch_norm"": 2.0972764200442473, ""time_offset_norm"": -0.2287099975363448, ""slow_time_freq_cycles_per_chirp"": 0.03322724396300923, ""amp_jitter"": 1.0209387519126345}, {""interferer_id"": 1, ""phase0_rad"": 5.650716371686399, ""fast_freq_norm"": 0.26922331588282294, ""slope_mismatch_norm"": 7.273966214017612, ""time_offset_norm"": -0.22506062373261476, ""slow_time_freq_cycles_per_chirp"": -0.07373634946320248, ""amp_jitter"": 1.0494342797192826}]",,,,,,,,2,,medium,2019_04_30_mlms000,fixed_pfa_eval,0.0
-10.000000000000002,,,,,,,d1a_000169,168,"[{""interferer_id"": 0, ""phase0_rad"": 5.48580175502141, ""fast_freq_norm"": -0.14905630517321328, ""slope_mismatch_norm"": 7.077189738625329, ""time_offset_norm"": 0.08047420590081333, ""slow_time_freq_cycles_per_chirp"": -0.011623578775812951, ""amp_jitter"": 1.1707834566513395}, {""interferer_id"": 1, ""phase0_rad"": 1.0511489409915316, ""fast_freq_norm"": -0.3273933407156601, ""slope_mismatch_norm"": -6.760275275337619, ""time_offset_norm"": -0.1199238866944482, ""slow_time_freq_cycles_per_chirp"": 0.03088373204008127, ""amp_jitter"": 1.2030575558343997}, {""interferer_id"": 2, ""phase0_rad"": 6.26913883695935, ""fast_freq_norm"": -0.041564339458627586, ""slope_mismatch_norm"": 7.436353440665107, ""time_offset_norm"": -0.24245591027361998, ""slow_time_freq_cycles_per_chirp"": 0.04338232673095811, ""amp_jitter"": 1.0393440921930683}]",,,,,,,,3,,severe,2019_04_30_mlms000,fixed_pfa_eval,-10.0
10.000000000000004,,,,,,,d1a_000170,169,"[{""interferer_id"": 0, ""phase0_rad"": 5.832607607944311, ""fast_freq_norm"": -0.07588506757939523, ""slope_mismatch_norm"": -4.420737414082113, ""time_offset_norm"": -0.30338258848631194, ""slow_time_freq_cycles_per_chirp"": -0.0456559261320043, ""amp_jitter"": 0.8864524348467671}]",,,,,,,,1,,light,2019_04_30_mlms000,fixed_pfa_eval,10.0
