achieved_sir_db,amp_jitter,base_interference_power,clean_signal_power,desired_interference_power,fast_freq_norm,frame_id,frame_idx,interference_power,interferer_id,num_interferers,phase0_rad,scale,sir_name,slope_mismatch_norm,slow_time_freq_cycles_per_chirp,source_sequence,target_sir_db,time_offset_norm
-4.821637332766436e-16,1.0647429535362936,2.3883619068226327,1428.8200520833334,1428.8200520833334,0.002767224727921347,d1a_001220,1219,1428.8200520833336,1,2,1.4117342763952292,24.45900018614025,medium,-5.8024388669080915,-0.06824968522047636,2019_05_09_mlms003,0.0,-0.10237100208744701
-10.000000000000002,0.9276556476681255,3.3317242332155916,1428.8200520833334,14288.200520833334,0.1171269335556338,d1a_001220,1219,14288.200520833341,0,3,0.14412161255513856,65.48687165120593,severe,-2.4543923918709387,0.04116323265325962,2019_05_09_mlms003,-10.0,-0.18259321222031538
-10.000000000000002,1.1815454888349932,3.3317242332155916,1428.8200520833334,14288.200520833334,0.39632521355215183,d1a_001220,1219,14288.200520833341,1,3,0.15320705310492236,65.48687165120593,severe,2.7311782859003255,-0.008745411381535367,2019_05_09_mlms003,-10.0,-0.22729216740924804
-10.000000000000002,1.0396829871980837,3.3317242332155916,1428.8200520833334,14288.200520833334,0.26835555466642064,d1a_001220,1219,14288.200520833341,2,3,4.7451410885896514,65.48687165120593,severe,6.197902925606396,-0.013580957322034716,2019_05_09_mlms003,-10.0,0.2702632855750503
9.999999999999998,1.0982210768373508,1.206089533609791,1481.5404986213234,148.15404986213235,-0.3011879246051488,d1a_001221,1220,148.1540498621324,0,1,0.48098843437857697,11.083246425466964,light,6.594067598715293,0.05296128840087937,2019_05_09_mlms003,10.0,0.10671138558004933
-1.446491199829931e-15,1.1832530657543352,2.8931524949876186,1481.5404986213234,1481.5404986213234,-0.13263125954957727,d1a_001221,1220,1481.5404986213239,0,2,3.8318934574402945,22.629299015585218,medium,-5.5625256409705575,0.04417733133004033,2019_05_09_mlms003,0.0,-0.08669472654036486
-1.446491199829931e-15,1.2219549328564527,2.8931524949876186,1481.5404986213234,1481.5404986213234,-0.013742241107359832,d1a_001221,1220,1481.5404986213239,1,2,2.678666501348878,22.629299015585218,medium,0.7578593244653558,-0.03515036287818233,2019_05_09_mlms003,0.0,0.029137345565208084
-9.999999999999998,0.9571178221440771,2.655228766931548,1481.5404986213234,14815.404986213234,-0.22789591891027697,d1a_001221,1220,14815.40498621323,0,3,3.3073244731753957,74.69745262526487,severe,-0.3826442753875483,-0.022519585729070236,2019_05_09_mlms003,-10.0,0.15543215282072353
-9.999999999999998,1.013538764196447,2.655228766931548,1481.5404986213234,14815.404986213234,0.363764599301513,d1a_001221,1220,14815.40498621323,1,3,1.6635525457720757,74.69745262526487,severe,4.616832819390275,0.07302266241411591,2019_05_09_mlms003,-10.0,-0.19627903987101075
-9.999999999999998,0.8420742682481053,2.655228766931548,1481.5404986213234,14815.404986213234,0.2758382767900677,d1a_001221,1220,14815.40498621323,2,3,2.4300004685592773,74.69745262526487,severe,-3.960035088686791,0.051889120111000595,2019_05_09_mlms003,-10.0,-0.3149473027099627
10.000000000000002,0.9385043359345576,0.8807903885679653,1420.4823720894608,142.0482372089461,0.08612632098988687,d1a_001222,1221,142.048237208946,0,1,0.35449286841400446,12.69935433213908,light,0.09800538161480432,-0.061525238555617444,2019_05_09_mlms003,10.0,-0.3170704064910509
1.928654933106574e-15,1.1277164219689426,2.290928552079854,1420.4823720894608,1420.4823720894608,-0.3853634769148898,d1a_001222,1221,1420.4823720894601,0,2,3.5762767962513085,24.90073416224357,medium,-3.456965215800956,0.06544578606810968,2019_05_09_mlms003,0.0,0.17518232072560713
1.928654933106574e-15,1.0085438089964804,2.290928552079854,1420.4823720894608,1420.4823720894608,0.4032166826789622,d1a_001222,1221,1420.4823720894601,1,2,4.788032532925194,24.90073416224357,medium,-1.8004260536807335,0.009724409657181868,2019_05_09_mlms003,0.0,-0.31494250005650193
-9.999999999999998,1.034234084530607,2.997291346084274,1420.4823720894608,14204.823720894607,-0.006828236031704349,d1a_001222,1221,14204.823720894605,0,3,3.224907616026236,68.84199451950907,severe,-3.6707861128036097,-0.03136629620874032,2019_05_09_mlms003,-10.0,0.29415951332684764
-9.999999999999998,1.1370532222603966,2.997291346084274,1420.4823720894608,14204.823720894607,-0.07279403431563264,d1a_001222,1221,14204.823720894605,1,3,2.137004990764532,68.84199451950907,severe,-5.79830845467262,0.00282561976666576,2019_05_09_mlms003,-10.0,0.3141040944264202
-9.999999999999998,0.7954035593632829,2.997291346084274,1420.4823720894608,14204.823720894607,0.35827836717015366,d1a_001222,1221,14204.823720894605,2,3,1.688639022083563,68.84199451950907,severe,5.865977104074201,0.07352630303691353,2019_05_09_mlms003,-10.0,-0.30100200254335074
10.0,1.0421798807025804,1.0861389037412446,1386.2047219669118,138.6204721966912,-0.41013132023830207,d1a_001223,1222,138.62047219669117,0,1,1.3668395365870984,11.29720480559453,light,4.577802076684076,-0.0059360695522372164,2019_05_09_mlms003,10.0,0.2524140997665495
9.64327466553287e-16,0.8876138421534363,1.9321174294598051,1386.2047219669118,1386.2047219669118,0.08532653598249312,d1a_001223,1222,1386.2047219669114,0,2,3.4980632018206146,26.785325466326345,medium,-1.8431081015761404,0.041355083985401775,2019_05_09_mlms003,0.0,0.241386438367997
9.64327466553287e-16,1.0678354177078915,1.9321174294598051,1386.2047219669118,1386.2047219669118,-0.06048665612291326,d1a_001223,1222,1386.2047219669114,1,2,5.887439652534483,26.785325466326345,medium,2.304972928169258,0.07112211757765059,2019_05_09_mlms003,0.0,-0.25679845172733484
-10.0,1.2124562672645467,4.005617879199887,1386.2047219669118,13862.047219669117,0.02894859873835609,d1a_001223,1222,13862.047219669117,0,3,3.7094582635973175,58.82730169320479,severe,4.137529921964534,-0.022677298050524923,2019_05_09_mlms003,-10.0,-0.3111709087471247
-10.0,1.2263977079472135,4.005617879199887,1386.2047219669118,13862.047219669117,-0.007917339602655726,d1a_001223,1222,13862.047219669117,1,3,1.862559915591983,58.82730169320479,severe,1.12776397640223,-0.03723420733461523,2019_05_09_mlms003,-10.0,0.27164438544362857
-10.0,1.0213359438244316,4.005617879199887,1386.2047219669118,13862.047219669117,-0.2115758449739873,d1a_001223,1222,13862.047219669117,2,3,3.1509122337843873,58.82730169320479,severe,6.715839075309589,-0.07450006954636745,2019_05_09_mlms003,-10.0,-0.3147440813282325
9.999999999999998,0.8164320103951033,0.6665612275977896,1378.044247855392,137.8044247855392,-0.0027839885699019185,d1a_001224,1223,137.80442478553925,0,1,1.523144335893839,14.378432973823971,light,2.487590905961218,0.0171989863878437,2019_05_09_mlms003,10.0,-0.08170913461376983
0.0,1.0444086775369612,1.8453886186323418,1378.044247855392,1378.044247855392,0.136488322856765,d1a_001224,1223,1378.044247855392,0,2,3.286740431610974,27.326729787572795,medium,-5.49568269425014,0.02248362531369069,2019_05_09_mlms003,0.0,-0.06416678398231102
0.0,0.8687379193905143,1.8453886186323418,1378.044247855392,1378.044247855392,-0.24397347183917834,d1a_001224,1223,1378.044247855392,1,2,4.5797077498084064,27.326729787572795,medium,6.887369641480925,-0.053657627063144656,2019_05_09_mlms003,0.0,-0.08887692495870136
-9.999999999999998,0.9179213663167021,3.840394808367251,1378.044247855392,13780.44247855392,-0.26697640502496356,d1a_001224,1223,13780.442478553916,0,3,5.031776023393611,59.902320212003374,severe,0.6244091866699151,0.00803328985854565,2019_05_09_mlms003,-10.0,-0.28285463715224957
-9.999999999999998,1.202173435914941,3.840394808367251,1378.044247855392,13780.44247855392,0.36381998015462097,d1a_001224,1223,13780.442478553916,1,3,4.319650547552892,59.902320212003374,severe,-6.597410852514084,-0.011820591702072059,2019_05_09_mlms003,-10.0,-0.21780943527866561
-9.999999999999998,1.2030729677189784,3.840394808367251,1378.044247855392,13780.44247855392,-0.4153017905380922,d1a_001224,1223,13780.442478553916,2,3,0.3310837345711441,59.902320212003374,severe,3.5248456715010743,0.01108688948465461,2019_05_09_mlms003,-10.0,0.28147537084782626
9.999999999999998,1.2193935609872324,1.4869206565771238,1424.1745481004903,142.41745481004904,-0.07461863666148455,d1a_001225,1224,142.41745481004907,0,1,2.8111759639649923,9.786732380538083,light,-1.7072228511511796,-0.0069987290273616914,2019_05_09_mlms003,10.0,-0.14888554308755095
0.0,0.8175516031121122,1.4140600759383661,1424.1745481004903,1424.1745481004903,-0.19209466228264221,d1a_001225,1224,1424.1745481004903,0,2,2.830465934044418,31.735670595645985,medium,-3.985425876289353,0.00840887212979842,2019_05_09_mlms003,0.0,0.016050482815953948
0.0,0.8576437765847897,1.4140600759383661,1424.1745481004903,1424.1745481004903,0.015173678538487945,d1a_001225,1224,1424.1745481004903,1,2,3.292882928624313,31.735670595645985,medium,0.49882192372660406,-0.02121466387334813,2019_05_09_mlms003,0.0,-0.3210088474216967
-10.0,0.8758045172631235,3.157567250962744,1424.1745481004903,14241.745481004902,0.36624275197486306,d1a_001225,1224,14241.745481004906,0,3,5.049579717208587,67.15916772930608,severe,2.2649834919212797,-0.06956346912194174,2019_05_09_mlms003,-10.0,-0.04187665734642093
-10.0,1.1229216631599885,3.157567250962744,1424.1745481004903,14241.745481004902,0.28895590681806244,d1a_001225,1224,14241.745481004906,1,3,5.983611617994789,67.15916772930608,severe,-7.264075243014506,-0.003004110622539538,2019_05_09_mlms003,-10.0,0.2849849883367849
-10.0,1.0675130289393013,3.157567250962744,1424.1745481004903,14241.745481004902,-0.04360545464183463,d1a_001225,1224,14241.745481004906,2,3,1.8813987799793337,67.15916772930608,severe,-0.6558554327881296,-0.036673416180800264,2019_05_09_mlms003,-10.0,-0.08887917734539036
9.999999999999998,1.0598583734134557,1.1232997716946156,1409.4173368566176,140.94173368566175,-0.07847267612373543,d1a_001226,1225,140.9417336856618,0,1,5.649750468444582,11.201391315009685,light,-2.9117796742812327,-0.01430750400669182,2019_05_09_mlms003,10.0,-0.12263410565220073
-4.821637332766436e-16,1.1013645899487963,2.249488401680529,1409.4173368566176,1409.4173368566176,-0.3752099541097927,d1a_001226,1225,1409.4173368566178,0,2,5.935748050955502,25.030984167359268,medium,-4.9811464281615905,-0.04101199720477612,2019_05_09_mlms003,0.0,0.33291259235013904
-4.821637332766436e-16,1.0181861023785572,2.249488401680529,1409.4173368566176,1409.4173368566176,0.41323195772064153,d1a_001226,1225,1409.4173368566178,1,2,0.30014150607071577,25.030984167359268,medium,2.8588312128031674,0.04438096294736886,2019_05_09_mlms003,0.0,-0.2175352295001136
-9.999999999999996,1.184400122876882,3.2080743594946934,1409.4173368566176,14094.173368566175,0.3188410084794619,d1a_001226,1225,14094.173368566166,0,3,5.538240239097079,66.28230328469257,severe,-1.7563958892360096,-0.04181846992061162,2019_05_09_mlms003,-10.0,0.13611315499300464
-9.999999999999996,0.9010739556798274,3.2080743594946934,1409.4173368566176,14094.173368566175,0.09077611745214614,d1a_001226,1225,14094.173368566166,1,3,0.49274899872491723,66.28230328469257,severe,-5.415607106620337,0.036903833172453895,2019_05_09_mlms003,-10.0,0.14831586598519297
-9.999999999999996,0.9974073334673426,3.2080743594946934,1409.4173368566176,14094.173368566175,-0.3717364530623595,d1a_001226,1225,14094.173368566166,2,3,5.126943260654818,66.28230328469257,severe,1.9239575232003272,-0.018066919133357992,2019_05_09_mlms003,-10.0,0.31926300423068155
10.0,0.9832093768695844,0.9667006787642762,1444.1233915441176,144.41233915441177,-0.230349911619969,d1a_001227,1226,144.41233915441174,0,1,4.213077163827425,12.222390061799459,light,-4.828241546406575,-0.013768517190596234,2019_05_09_mlms003,10.0,0.050147076900368515
-1.446491199829931e-15,1.0295225586584273,2.6101186532497285,1444.1233915441176,1444.1233915441176,-0.232897175006399,d1a_001227,1226,1444.123391544118,0,2,3.136581283419967,23.52187978919349,medium,-2.7240492012496293,0.0018815005427852138,2019_05_09_mlms003,0.0,0.18832584991938883
-1.446491199829931e-15,1.244563259046358,2.6101186532497285,1444.1233915441176,1444.1233915441176,0.17318153603133885,d1a_001227,1226,1444.123391544118,1,2,3.748024459492655,23.52187978919349,medium,6.8013461618653945,0.046122553267678945,2019_05_09_mlms003,0.0,-0.30860216651841643
-9.999999999999998,0.9235356239869005,2.5156062352436095,1444.1233915441176,14441.233915441175,-0.21251735631141952,d1a_001227,1226,14441.233915441171,0,3,1.9789942283653839,75.7671270758914,severe,-7.294090775066001,0.0021647986243081424,2019_05_09_mlms003,-10.0,-0.034126353690226985
-9.999999999999998,0.7890455288659177,2.5156062352436095,1444.1233915441176,14441.233915441175,-0.1862350204513998,d1a_001227,1226,14441.233915441171,1,3,5.714593199643578,75.7671270758914,severe,-5.927368566833627,-0.040000333468161356,2019_05_09_mlms003,-10.0,0.3241562872381375
-9.999999999999998,1.022830998476356,2.5156062352436095,1444.1233915441176,14441.233915441175,0.15261749141194308,d1a_001227,1226,14441.233915441171,2,3,4.909976411982697,75.7671270758914,severe,-2.4771270458313834,-0.05593822342097992,2019_05_09_mlms003,-10.0,0.32033802440277026
10.0,1.242408038498038,1.543577734124542,1487.6831916360295,148.76831916360294,-0.37545759581351024,d1a_001228,1227,148.76831916360294,0,1,1.8453381062186733,9.817275427292055,light,-6.4358440370969765,0.06305650737646269,2019_05_09_mlms003,10.0,-0.3379423590439048
0.0,1.101651361336926,1.893120854811938,1487.6831916360295,1487.6831916360295,-0.0631896422185162,d1a_001228,1227,1487.6831916360295,0,2,2.5410662972406155,28.032772869347177,medium,4.267973754462565,0.05786282412694087,2019_05_09_mlms003,0.0,0.2259507913217389
0.0,0.8216421977833278,1.893120854811938,1487.6831916360295,1487.6831916360295,-0.023219126974857507,d1a_001228,1227,1487.6831916360295,1,2,3.4282988881331566,28.032772869347177,medium,-4.756298373465711,0.017071661822506745,2019_05_09_mlms003,0.0,-0.11336388065870873
-10.0,1.0104195359043888,2.412173178602399,1487.6831916360295,14876.831916360294,0.14642143760090193,d1a_001228,1227,14876.831916360296,0,3,2.409309822295349,78.5327826441631,severe,6.300732464033782,0.05805328838216055,2019_05_09_mlms003,-10.0,0.03832975009991574
-10.0,0.8786496957786555,2.412173178602399,1487.6831916360295,14876.831916360294,-0.19396762811474072,d1a_001228,1227,14876.831916360296,1,3,4.315750245428036,78.5327826441631,severe,4.620904558852198,0.05464978041558295,2019_05_09_mlms003,-10.0,0.15591219786166444
-10.0,0.7939086017937383,2.412173178602399,1487.6831916360295,14876.831916360294,-0.3915671454735892,d1a_001228,1227,14876.831916360296,2,3,1.8344567740509279,78.5327826441631,severe,-0.3289760352157236,-0.04396976855716557,2019_05_09_mlms003,-10.0,-0.012571229440379694
9.999999999999996,0.8042050281160369,0.6467457272471152,1465.1602558210784,146.51602558210783,0.2684803794517438,d1a_001229,1228,146.51602558210797,0,1,1.7673955052387267,15.051361290115386,light,5.449002269467016,-0.01871294826817247,2019_05_09_mlms003,10.0,0.013945474708333128
-4.821637332766436e-16,0.7509416425558604,1.4797518278965067,1465.1602558210784,1465.1602558210784,0.21629787253149763,d1a_001229,1228,1465.1602558210786,0,2,3.2753977706218707,31.466477022028148,medium,1.226819904421836,0.029601791622497764,2019_05_09_mlms003,0.0,-0.34044815280037694
-4.821637332766436e-16,0.9570678852086725,1.4797518278965067,1465.1602558210784,1465.1602558210784,-0.06444809465365159,d1a_001229,1228,1465.1602558210786,1,2,2.4655814073401987,31.466477022028148,medium,1.4461798703751132,-0.03308838885737161,2019_05_09_mlms003,0.0,-0.02258524630538572
-10.0,1.013591073425197,3.8920296352898744,1465.1602558210784,14651.602558210783,0.2464902638706427,d1a_001229,1228,14651.602558210783,0,3,5.786814852843992,61.35564068876549,severe,-0.9515798954752421,0.018976256916127685,2019_05_09_mlms003,-10.0,0.10143800898494976
-10.0,1.2159136749217943,3.8920296352898744,1465.1602558210784,14651.602558210783,0.12401978448496614,d1a_001229,1228,14651.602558210783,1,3,2.044299257775778,61.35564068876549,severe,-2.2852195652838843,0.009294141910873618,2019_05_09_mlms003,-10.0,-0.08757384303369642
-10.0,1.0851935546793197,3.8920296352898744,1465.1602558210784,14651.602558210783,0.2539238086005116,d1a_001229,1228,14651.602558210783,2,3,5.804865994515852,61.35564068876549,severe,6.046830603697487,0.017163074652088106,2019_05_09_mlms003,-10.0,0.11391248172454838
10.000000000000004,0.8287994171164605,0.686908473812585,1410.0367532169118,141.0036753216912,-0.13769429105700426,d1a_001230,1229,141.00367532169105,0,1,0.19491728413109388,14.327347003095207,light,-7.240817071495809,0.06999688583260623,2019_05_09_mlms003,10.0,-0.023077132623452512
0.0,0.8453782534894485,2.1418403783057767,1410.0367532169118,1410.0367532169118,-0.3997358350079198,d1a_001230,1229,1410.0367532169118,0,2,2.3757199524662176,25.65793293229022,medium,2.7244551345953045,-0.022208828684489534,2019_05_09_mlms003,0.0,0.12445043866923766
0.0,1.1180867010854159,2.1418403783057767,1410.0367532169118,1410.0367532169118,-0.282221833111887,d1a_001230,1229,1410.0367532169118,1,2,4.5157199876062615,25.65793293229022,medium,-0.3751869537553052,-0.023376144708941143,2019_05_09_mlms003,0.0,-0.07016610335341184
-10.0,0.8181676196413388,2.752175467469256,1410.0367532169118,14100.367532169117,-0.2670419497062176,d1a_001230,1229,14100.367532169117,0,3,2.3599357380208303,71.57760402278976,severe,-4.594451971051527,-0.05304646017966787,2019_05_09_mlms003,-10.0,0.23863256815203815
-10.0,0.7548225914080571,2.752175467469256,1410.0367532169118,14100.367532169117,0.2131970946774338,d1a_001230,1229,14100.367532169117,1,3,4.031690859702802,71.57760402278976,severe,1.7507789343489133,-0.05583685421691422,2019_05_09_mlms003,-10.0,-0.08631429864595525
