achieved_sir_db,default_has_overlap,default_mid_count,default_non_overlap_count,default_strong_count,default_target_count,default_weak_count,frame_id,frame_idx,interference_params_json,mask_types,narrow_has_overlap,narrow_mid_count,narrow_non_overlap_count,narrow_strong_count,narrow_target_count,narrow_weak_count,num_interferers,sample_id,sir_name,source_sequence,split,target_sir_db
10.0,,,,,,,d1a_000083,82,"[{""interferer_id"": 0, ""phase0_rad"": 0.9466258461273537, ""fast_freq_norm"": 0.025797495973548912, ""slope_mismatch_norm"": -6.158962364426841, ""time_offset_norm"": -0.10811841162904587, ""slow_time_freq_cycles_per_chirp"": -0.013296175119596382, ""amp_jitter"": 0.8829557491727198}]",,,,,,,,1,,light,2019_04_30_mlms000,fixed_pfa_eval,10.0
-4.821637332766436e-16,,,,,,,d1a_000083,82,"[{""interferer_id"": 0, ""phase0_rad"": 2.039351758795628, ""fast_freq_norm"": 0.23818926080958785, ""slope_mismatch_norm"": -4.499967670624236, ""time_offset_norm"": -0.0743162024314622, ""slow_time_freq_cycles_per_chirp"": 0.03300373703810085, ""amp_jitter"": 1.1578272279664288}, {""interferer_id"": 1, ""phase0_rad"": 0.5991114310489876, ""fast_freq_norm"": -0.31098554784085086, ""slope_mismatch_norm"": -2.0696705281727263, ""time_offset_norm"": 0.3488855434797621, ""slow_time_freq_cycles_per_chirp"": -0.05401059235107929, ""amp_jitter"": 0.9238536905705871}]",,,,,,,,2,,medium,2019_04_30_mlms000,fixed_pfa_eval,0.0
-9.999999999999998,,,,,,,d1a_000083,82,"[{""interferer_id"": 0, ""phase0_rad"": 0.2809336410813152, ""fast_freq_norm"": 0.20952332046213, ""slope_mismatch_norm"": 1.0723808593643387, ""time_offset_norm"": -0.2920540317804591, ""slow_time_freq_cycles_per_chirp"": -0.002013089348252506, ""amp_jitter"": 1.1457434546767524}, {""interferer_id"": 1, ""phase0_rad"": 5.901721809554576, ""fast_freq_norm"": 0.35815397381175523, ""slope_mismatch_norm"": -3.0868799020908657, ""time_offset_norm"": -0.08627731723281767, ""slow_time_freq_cycles_per_chirp"": 0.06633597187364752, ""amp_jitter"": 0.9568039496440142}, {""interferer_id"": 2, ""phase0_rad"": 4.078332832496126, ""fast_freq_norm"": -0.1403582051593396, ""slope_mismatch_norm"": -2.4535920369379136, ""time_offset_norm"": 0.3008878904840383, ""slow_time_freq_cycles_per_chirp"": 0.0677763181188729, ""amp_jitter"": 0.7515314126662287}]",,,,,,,,3,,severe,2019_04_30_mlms000,fixed_pfa_eval,-10.0
9.999999999999998,,,,,,,d1a_000084,83,"[{""interferer_id"": 0, ""phase0_rad"": 5.843139506463085, ""fast_freq_norm"": -0.251007668473085, ""slope_mismatch_norm"": 6.405363926192209, ""time_offset_norm"": 0.17790959339151757, ""slow_time_freq_cycles_per_chirp"": 0.006758920001793733, ""amp_jitter"": 0.9426626343306854}]",,,,,,,,1,,light,2019_04_30_mlms000,fixed_pfa_eval,10.0
-4.821637332766436e-16,,,,,,,d1a_000084,83,"[{""interferer_id"": 0, ""phase0_rad"": 0.2820744480502074, ""fast_freq_norm"": 0.0038778088466585037, ""slope_mismatch_norm"": -0.6971011806612006, ""time_offset_norm"": -0.10760862031427706, ""slow_time_freq_cycles_per_chirp"": -0.02194511314196381, ""amp_jitter"": 0.7676636571905928}, {""interferer_id"": 1, ""phase0_rad"": 0.33374688135164043, ""fast_freq_norm"": -0.18660915033542474, ""slope_mismatch_norm"": -5.293200192187014, ""time_offset_norm"": 0.07447671969530245, ""slow_time_freq_cycles_per_chirp"": 0.04340812622788896, ""amp_jitter"": 0.9910395897593401}]",,,,,,,,2,,medium,2019_04_30_mlms000,fixed_pfa_eval,0.0
-9.999999999999998,,,,,,,d1a_000084,83,"[{""interferer_id"": 0, ""phase0_rad"": 5.26521172563739, ""fast_freq_norm"": -0.15320496249132792, ""slope_mismatch_norm"": 6.959349220143816, ""time_offset_norm"": 0.031123725927224066, ""slow_time_freq_cycles_per_chirp"": -0.03611794753440367, ""amp_jitter"": 1.2392295370365396}, {""interferer_id"": 1, ""phase0_rad"": 4.785127104445783, ""fast_freq_norm"": 0.1623261183529779, ""slope_mismatch_norm"": 6.197916311598293, ""time_offset_norm"": -0.08852585417029424, ""slow_time_freq_cycles_per_chirp"": -0.03293463653237216, ""amp_jitter"": 1.120171439555963}, {""interferer_id"": 2, ""phase0_rad"": 4.267113923424434, ""fast_freq_norm"": 0.27107521231675985, ""slope_mismatch_norm"": -3.455123763963977, ""time_offset_norm"": 0.0019517305195963508, ""slow_time_freq_cycles_per_chirp"": 0.05819735400162594, ""amp_jitter"": 0.9391543812520056}]",,,,,,,,3,,severe,2019_04_30_mlms000,fixed_pfa_eval,-10.0
9.999999999999998,,,,,,,d1a_000085,84,"[{""interferer_id"": 0, ""phase0_rad"": 2.669187200268488, ""fast_freq_norm"": -0.3765691965801025, ""slope_mismatch_norm"": 7.328703639230692, ""time_offset_norm"": -0.10167702149265703, ""slow_time_freq_cycles_per_chirp"": 0.012105801717883044, ""amp_jitter"": 1.0619742346703238}]",,,,,,,,1,,light,2019_04_30_mlms000,fixed_pfa_eval,10.0
-9.643274665532871e-16,,,,,,,d1a_000085,84,"[{""interferer_id"": 0, ""phase0_rad"": 2.466558838788269, ""fast_freq_norm"": -0.0939971070109133, ""slope_mismatch_norm"": -3.882496441486483, ""time_offset_norm"": 0.004308083925430917, ""slow_time_freq_cycles_per_chirp"": 0.012076798441860187, ""amp_jitter"": 0.9768198664982319}, {""interferer_id"": 1, ""phase0_rad"": 5.044026793081635, ""fast_freq_norm"": 0.3474440656949788, ""slope_mismatch_norm"": -2.927918956183012, ""time_offset_norm"": 0.13170295543630067, ""slow_time_freq_cycles_per_chirp"": 0.02535635385503472, ""amp_jitter"": 1.2147487389249512}]",,,,,,,,2,,medium,2019_04_30_mlms000,fixed_pfa_eval,0.0
-9.999999999999998,,,,,,,d1a_000085,84,"[{""interferer_id"": 0, ""phase0_rad"": 4.060426867907522, ""fast_freq_norm"": -0.22477196627078783, ""slope_mismatch_norm"": -6.788326268610664, ""time_offset_norm"": 0.08621818338514303, ""slow_time_freq_cycles_per_chirp"": 0.039896349651241836, ""amp_jitter"": 0.826653537646508}, {""interferer_id"": 1, ""phase0_rad"": 4.5387961158182755, ""fast_freq_norm"": -0.35652137974264286, ""slope_mismatch_norm"": 1.815817234016965, ""time_offset_norm"": 0.23518057510607315, ""slow_time_freq_cycles_per_chirp"": -0.06709499638190286, ""amp_jitter"": 0.9335002712621185}, {""interferer_id"": 2, ""phase0_rad"": 5.479830073556318, ""fast_freq_norm"": -0.12099790154629708, ""slope_mismatch_norm"": -5.084600484436955, ""time_offset_norm"": -0.3167541737594357, ""slow_time_freq_cycles_per_chirp"": 0.021434089134139786, ""amp_jitter"": 0.8593028875501505}]",,,,,,,,3,,severe,2019_04_30_mlms000,fixed_pfa_eval,-10.0
10.0,,,,,,,d1a_000087,86,"[{""interferer_id"": 0, ""phase0_rad"": 5.754240621910322, ""fast_freq_norm"": -0.2985545324393703, ""slope_mismatch_norm"": -1.5423794042210233, ""time_offset_norm"": -0.19015755099131346, ""slow_time_freq_cycles_per_chirp"": 0.016909603015822686, ""amp_jitter"": 0.7925892543361219}]",,,,,,,,1,,light,2019_04_30_mlms000,fixed_pfa_eval,10.0
0.0,,,,,,,d1a_000087,86,"[{""interferer_id"": 0, ""phase0_rad"": 2.3570524143556124, ""fast_freq_norm"": -0.20185524448232395, ""slope_mismatch_norm"": -1.3602814761899582, ""time_offset_norm"": 0.29983388877335704, ""slow_time_freq_cycles_per_chirp"": 0.05488449080071013, ""amp_jitter"": 1.1497708969835272}, {""interferer_id"": 1, ""phase0_rad"": 5.397015066874404, ""fast_freq_norm"": 0.3563475458345959, ""slope_mismatch_norm"": 2.20831007285841, ""time_offset_norm"": 0.1775650156152503, ""slow_time_freq_cycles_per_chirp"": -0.0739619709340411, ""amp_jitter"": 0.7775876545734743}]",,,,,,,,2,,medium,2019_04_30_mlms000,fixed_pfa_eval,0.0
-10.0,,,,,,,d1a_000087,86,"[{""interferer_id"": 0, ""phase0_rad"": 2.7577476687453624, ""fast_freq_norm"": 0.16196178794145039, ""slope_mismatch_norm"": -3.8794557255032105, ""time_offset_norm"": -0.05690692491337379, ""slow_time_freq_cycles_per_chirp"": -0.0724409392905677, ""amp_jitter"": 1.0222311443775336}, {""interferer_id"": 1, ""phase0_rad"": 4.523509733020442, ""fast_freq_norm"": 0.2684040507614707, ""slope_mismatch_norm"": 1.979004217696815, ""time_offset_norm"": -0.10328442721847941, ""slow_time_freq_cycles_per_chirp"": 0.058676692099492486, ""amp_jitter"": 0.881397322605125}, {""interferer_id"": 2, ""phase0_rad"": 5.158464689312515, ""fast_freq_norm"": 0.32719062343402844, ""slope_mismatch_norm"": 3.6602101170026664, ""time_offset_norm"": -0.28967090530933254, ""slow_time_freq_cycles_per_chirp"": 0.048070599825388846, ""amp_jitter"": 1.225253675949158}]",,,,,,,,3,,severe,2019_04_30_mlms000,fixed_pfa_eval,-10.0
10.0,,,,,,,d1a_000089,88,"[{""interferer_id"": 0, ""phase0_rad"": 0.42998710126294265, ""fast_freq_norm"": -0.02748346969943305, ""slope_mismatch_norm"": 6.154782451119869, ""time_offset_norm"": 0.3247524136858576, ""slow_time_freq_cycles_per_chirp"": -0.031865314082190975, ""amp_jitter"": 0.7571896243985234}]",,,,,,,,1,,light,2019_04_30_mlms000,fixed_pfa_eval,10.0
-4.821637332766436e-16,,,,,,,d1a_000089,88,"[{""interferer_id"": 0, ""phase0_rad"": 0.3689540244636444, ""fast_freq_norm"": 0.04967530509531598, ""slope_mismatch_norm"": 4.9159770798335, ""time_offset_norm"": 0.15599258597637644, ""slow_time_freq_cycles_per_chirp"": 0.02929407456193983, ""amp_jitter"": 0.8832340031583175}, {""interferer_id"": 1, ""phase0_rad"": 2.866570303753201, ""fast_freq_norm"": -0.3991584524008977, ""slope_mismatch_norm"": 6.274606672155754, ""time_offset_norm"": 0.29063575219551985, ""slow_time_freq_cycles_per_chirp"": -0.011188729627816058, ""amp_jitter"": 1.0087638398391032}]",,,,,,,,2,,medium,2019_04_30_mlms000,fixed_pfa_eval,0.0
-10.0,,,,,,,d1a_000089,88,"[{""interferer_id"": 0, ""phase0_rad"": 4.919753150918521, ""fast_freq_norm"": 0.3530660982684957, ""slope_mismatch_norm"": 1.5761737893642316, ""time_offset_norm"": -0.1315217508654979, ""slow_time_freq_cycles_per_chirp"": 0.04337535305324536, ""amp_jitter"": 0.9937821537925495}, {""interferer_id"": 1, ""phase0_rad"": 0.4910856530714484, ""fast_freq_norm"": 0.1356116136091236, ""slope_mismatch_norm"": -7.015931223386246, ""time_offset_norm"": -0.2432589449624647, ""slow_time_freq_cycles_per_chirp"": 0.07345751722708445, ""amp_jitter"": 1.162301589891892}, {""interferer_id"": 2, ""phase0_rad"": 4.3155363354617435, ""fast_freq_norm"": -0.12693218518536953, ""slope_mismatch_norm"": -0.9072699821863104, ""time_offset_norm"": 0.2580828144521188, ""slow_time_freq_cycles_per_chirp"": 0.06717871889736453, ""amp_jitter"": 1.0591369526537906}]",,,,,,,,3,,severe,2019_04_30_mlms000,fixed_pfa_eval,-10.0
9.999999999999995,,,,,,,d1a_000091,90,"[{""interferer_id"": 0, ""phase0_rad"": 0.738267247312158, ""fast_freq_norm"": -0.1118827922263354, ""slope_mismatch_norm"": 4.316588781353765, ""time_offset_norm"": 0.1487546400521132, ""slow_time_freq_cycles_per_chirp"": 0.05862160198270254, ""amp_jitter"": 1.0001715407847092}]",,,,,,,,1,,light,2019_04_30_mlms000,fixed_pfa_eval,10.0
0.0,,,,,,,d1a_000091,90,"[{""interferer_id"": 0, ""phase0_rad"": 0.30696751074395556, ""fast_freq_norm"": 0.36330593224795543, ""slope_mismatch_norm"": -5.552681315574844, ""time_offset_norm"": 0.22582938909378247, ""slow_time_freq_cycles_per_chirp"": 0.07100857922606811, ""amp_jitter"": 0.9014998725490837}, {""interferer_id"": 1, ""phase0_rad"": 0.5005628222794911, ""fast_freq_norm"": 0.11905033635879742, ""slope_mismatch_norm"": -7.071722780548298, ""time_offset_norm"": -0.016413892148213538, ""slow_time_freq_cycles_per_chirp"": 0.07318943109715677, ""amp_jitter"": 0.7511145022277401}]",,,,,,,,2,,medium,2019_04_30_mlms000,fixed_pfa_eval,0.0
-9.999999999999998,,,,,,,d1a_000091,90,"[{""interferer_id"": 0, ""phase0_rad"": 5.141247748592546, ""fast_freq_norm"": 0.32019828708400405, ""slope_mismatch_norm"": -1.647721443629405, ""time_offset_norm"": 0.3012173888292998, ""slow_time_freq_cycles_per_chirp"": -0.01134018569344715, ""amp_jitter"": 0.9653825555422894}, {""interferer_id"": 1, ""phase0_rad"": 4.128386531644967, ""fast_freq_norm"": -0.13098281563012876, ""slope_mismatch_norm"": 2.0883628673895505, ""time_offset_norm"": 0.232341521717376, ""slow_time_freq_cycles_per_chirp"": -0.051138445309110866, ""amp_jitter"": 1.1958795582787374}, {""interferer_id"": 2, ""phase0_rad"": 2.480396850889033, ""fast_freq_norm"": -0.05506738280271889, ""slope_mismatch_norm"": -0.3759918481701021, ""time_offset_norm"": -0.29095809068016226, ""slow_time_freq_cycles_per_chirp"": 0.06475577536885908, ""amp_jitter"": 1.093883822104575}]",,,,,,,,3,,severe,2019_04_30_mlms000,fixed_pfa_eval,-10.0
9.999999999999998,,,,,,,d1a_000092,91,"[{""interferer_id"": 0, ""phase0_rad"": 1.2567447499126123, ""fast_freq_norm"": -0.0550310670883668, ""slope_mismatch_norm"": 7.468058658902894, ""time_offset_norm"": 0.2686319250504676, ""slow_time_freq_cycles_per_chirp"": 0.048733262635281174, ""amp_jitter"": 0.8409004138833718}]",,,,,,,,1,,light,2019_04_30_mlms000,fixed_pfa_eval,10.0
9.64327466553287e-16,,,,,,,d1a_000092,91,"[{""interferer_id"": 0, ""phase0_rad"": 3.0668608253942633, ""fast_freq_norm"": 0.04491461935795571, ""slope_mismatch_norm"": 3.4884430469821925, ""time_offset_norm"": -0.1121248197586526, ""slow_time_freq_cycles_per_chirp"": -0.03315078519349637, ""amp_jitter"": 1.0169977903544414}, {""interferer_id"": 1, ""phase0_rad"": 1.1707942062182324, ""fast_freq_norm"": -0.3269660429671874, ""slope_mismatch_norm"": -3.3901942366937785, ""time_offset_norm"": -0.15924756827922487, ""slow_time_freq_cycles_per_chirp"": -0.018901951574814252, ""amp_jitter"": 1.076672455636098}]",,,,,,,,2,,medium,2019_04_30_mlms000,fixed_pfa_eval,0.0
-9.999999999999998,,,,,,,d1a_000092,91,"[{""interferer_id"": 0, ""phase0_rad"": 0.5368795189171699, ""fast_freq_norm"": -0.160121394512918, ""slope_mismatch_norm"": -2.9766700906054657, ""time_offset_norm"": -0.22983629843274456, ""slow_time_freq_cycles_per_chirp"": 0.02882527310166544, ""amp_jitter"": 0.8698848628911998}, {""interferer_id"": 1, ""phase0_rad"": 4.107641311115437, ""fast_freq_norm"": -0.21355052927587365, ""slope_mismatch_norm"": -5.159491775695044, ""time_offset_norm"": -0.3114066905447383, ""slow_time_freq_cycles_per_chirp"": 0.041399125861883546, ""amp_jitter"": 1.1635104323691774}, {""interferer_id"": 2, ""phase0_rad"": 0.2951656063555194, ""fast_freq_norm"": 0.27510970213687896, ""slope_mismatch_norm"": 0.017092362042467002, ""time_offset_norm"": -0.022658456457308462, ""slow_time_freq_cycles_per_chirp"": -0.030280708027674817, ""amp_jitter"": 1.075749129055492}]",,,,,,,,3,,severe,2019_04_30_mlms000,fixed_pfa_eval,-10.0
10.000000000000002,,,,,,,d1a_000093,92,"[{""interferer_id"": 0, ""phase0_rad"": 3.319146848928746, ""fast_freq_norm"": -0.13395772255185923, ""slope_mismatch_norm"": 3.36493066888022, ""time_offset_norm"": 0.14834346405590532, ""slow_time_freq_cycles_per_chirp"": -0.04604827536292695, ""amp_jitter"": 0.9573180465185938}]",,,,,,,,1,,light,2019_04_30_mlms000,fixed_pfa_eval,10.0
0.0,,,,,,,d1a_000093,92,"[{""interferer_id"": 0, ""phase0_rad"": 1.7135201585793423, ""fast_freq_norm"": 0.25855275746091594, ""slope_mismatch_norm"": 2.533043979100251, ""time_offset_norm"": -0.048586102223321714, ""slow_time_freq_cycles_per_chirp"": 0.01025515866594763, ""amp_jitter"": 0.8169804764836832}, {""interferer_id"": 1, ""phase0_rad"": 1.8266682194182349, ""fast_freq_norm"": -0.20331651409550358, ""slope_mismatch_norm"": -5.650325186292623, ""time_offset_norm"": -0.2410887842405873, ""slow_time_freq_cycles_per_chirp"": -0.06962912668887493, ""amp_jitter"": 0.8932159916186426}]",,,,,,,,2,,medium,2019_04_30_mlms000,fixed_pfa_eval,0.0
-9.999999999999998,,,,,,,d1a_000093,92,"[{""interferer_id"": 0, ""phase0_rad"": 3.4951501539779106, ""fast_freq_norm"": 0.007681764362075794, ""slope_mismatch_norm"": 5.668076134876859, ""time_offset_norm"": -0.34332022151400415, ""slow_time_freq_cycles_per_chirp"": 0.034380655395035306, ""amp_jitter"": 1.242108258861823}, {""interferer_id"": 1, ""phase0_rad"": 2.129831375470294, ""fast_freq_norm"": -0.12418440447458134, ""slope_mismatch_norm"": 7.471821554382213, ""time_offset_norm"": 0.16794669641972215, ""slow_time_freq_cycles_per_chirp"": -0.03647827927269782, ""amp_jitter"": 0.8059194942523461}, {""interferer_id"": 2, ""phase0_rad"": 4.900546686652376, ""fast_freq_norm"": -0.39215646044430696, ""slope_mismatch_norm"": 7.048485636282761, ""time_offset_norm"": 0.34979660178905403, ""slow_time_freq_cycles_per_chirp"": -0.03462247101362983, ""amp_jitter"": 0.8753771112999796}]",,,,,,,,3,,severe,2019_04_30_mlms000,fixed_pfa_eval,-10.0
10.0,,,,,,,d1a_000096,95,"[{""interferer_id"": 0, ""phase0_rad"": 4.179647598042956, ""fast_freq_norm"": 0.04404261333268278, ""slope_mismatch_norm"": -2.2469370280783787, ""time_offset_norm"": -0.049402695689769016, ""slow_time_freq_cycles_per_chirp"": -0.06961085183756954, ""amp_jitter"": 0.9921848746554425}]",,,,,,,,1,,light,2019_04_30_mlms000,fixed_pfa_eval,10.0
-1.9286549331065747e-15,,,,,,,d1a_000096,95,"[{""interferer_id"": 0, ""phase0_rad"": 5.040024417612062, ""fast_freq_norm"": -0.06671557803020195, ""slope_mismatch_norm"": -3.2809416355330976, ""time_offset_norm"": -0.1014083328151045, ""slow_time_freq_cycles_per_chirp"": -0.06760240704121223, ""amp_jitter"": 1.222908458690808}, {""interferer_id"": 1, ""phase0_rad"": 1.2631976556117424, ""fast_freq_norm"": 0.27549939481295144, ""slope_mismatch_norm"": 0.8475162463000245, ""time_offset_norm"": -0.2424274445496516, ""slow_time_freq_cycles_per_chirp"": -0.004126867067149195, ""amp_jitter"": 0.8319977490096891}]",,,,,,,,2,,medium,2019_04_30_mlms000,fixed_pfa_eval,0.0
-10.0,,,,,,,d1a_000096,95,"[{""interferer_id"": 0, ""phase0_rad"": 4.074567775119034, ""fast_freq_norm"": -0.02343512735928155, ""slope_mismatch_norm"": -4.844986874882165, ""time_offset_norm"": -0.21497807341854933, ""slow_time_freq_cycles_per_chirp"": -0.05323153875532044, ""amp_jitter"": 1.173903846363707}, {""interferer_id"": 1, ""phase0_rad"": 1.4137571091896841, ""fast_freq_norm"": -0.1269039669142949, ""slope_mismatch_norm"": 3.7770738848858354, ""time_offset_norm"": -0.2843622350883638, ""slow_time_freq_cycles_per_chirp"": -0.06466721622339348, ""amp_jitter"": 1.2174631097439044}, {""interferer_id"": 2, ""phase0_rad"": 1.448007760736295, ""fast_freq_norm"": 0.25524509838500603, ""slope_mismatch_norm"": -6.5138135385177796, ""time_offset_norm"": 0.07681772723767244, ""slow_time_freq_cycles_per_chirp"": -0.061490634635156, ""amp_jitter"": 0.7922659228130595}]",,,,,,,,3,,severe,2019_04_30_mlms000,fixed_pfa_eval,-10.0
10.0,,,,,,,d1a_000098,97,"[{""interferer_id"": 0, ""phase0_rad"": 1.0340379111945648, ""fast_freq_norm"": -0.2882435001986365, ""slope_mismatch_norm"": 1.5024603370437042, ""time_offset_norm"": 0.23275576818440968, ""slow_time_freq_cycles_per_chirp"": -0.06576053138787925, ""amp_jitter"": 0.913402476264245}]",,,,,,,,1,,light,2019_04_30_mlms000,fixed_pfa_eval,10.0
-1.9286549331065747e-15,,,,,,,d1a_000098,97,"[{""interferer_id"": 0, ""phase0_rad"": 0.16378008326224489, ""fast_freq_norm"": -0.13842792432807755, ""slope_mismatch_norm"": -6.073240820245221, ""time_offset_norm"": 0.03871991600091329, ""slow_time_freq_cycles_per_chirp"": -0.03461117950214417, ""amp_jitter"": 1.2440459046614074}, {""interferer_id"": 1, ""phase0_rad"": 3.985793362709381, ""fast_freq_norm"": -0.10629460382881417, ""slope_mismatch_norm"": -5.078157028746745, ""time_offset_norm"": 0.2969628229874983, ""slow_time_freq_cycles_per_chirp"": -0.06983025522537133, ""amp_jitter"": 0.951209612075109}]",,,,,,,,2,,medium,2019_04_30_mlms000,fixed_pfa_eval,0.0
-10.0,,,,,,,d1a_000098,97,"[{""interferer_id"": 0, ""phase0_rad"": 5.926058778279876, ""fast_freq_norm"": 0.0858617768297048, ""slope_mismatch_norm"": 1.8422684903201283, ""time_offset_norm"": 0.018997763841439974, ""slow_time_freq_cycles_per_chirp"": -0.012937090542466147, ""amp_jitter"": 0.950091917574797}, {""interferer_id"": 1, ""phase0_rad"": 0.10198804137355852, ""fast_freq_norm"": 0.2521912715408196, ""slope_mismatch_norm"": -0.15171174926249265, ""time_offset_norm"": -0.3189502087673189, ""slow_time_freq_cycles_per_chirp"": 0.044529528299890014, ""amp_jitter"": 1.224110056775393}, {""interferer_id"": 2, ""phase0_rad"": 4.121931936305543, ""fast_freq_norm"": -0.06294459979970807, ""slope_mismatch_norm"": -6.799317630899002, ""time_offset_norm"": 0.313057542144756, ""slow_time_freq_cycles_per_chirp"": -0.032127821717842175, ""amp_jitter"": 0.8871684735132639}]",,,,,,,,3,,severe,2019_04_30_mlms000,fixed_pfa_eval,-10.0
10.0,,,,,,,d1a_000099,98,"[{""interferer_id"": 0, ""phase0_rad"": 2.0270827358158354, ""fast_freq_norm"": 0.05817518258543891, ""slope_mismatch_norm"": 7.429342417553068, ""time_offset_norm"": -0.14217691830858037, ""slow_time_freq_cycles_per_chirp"": -0.003369513110910452, ""amp_jitter"": 1.20677558303385}]",,,,,,,,1,,light,2019_04_30_mlms000,fixed_pfa_eval,10.0
-4.821637332766436e-16,,,,,,,d1a_000099,98,"[{""interferer_id"": 0, ""phase0_rad"": 0.6277324633631154, ""fast_freq_norm"": -0.13218846373366555, ""slope_mismatch_norm"": 5.749023823363874, ""time_offset_norm"": 0.17803108704073878, ""slow_time_freq_cycles_per_chirp"": 0.0012097260150285838, ""amp_jitter"": 0.7647921351149904}, {""interferer_id"": 1, ""phase0_rad"": 3.454514508969528, ""fast_freq_norm"": 0.05545050364604076, ""slope_mismatch_norm"": 2.994145645729219, ""time_offset_norm"": -0.2598168439858399, ""slow_time_freq_cycles_per_chirp"": -0.010358016785063678, ""amp_jitter"": 1.1198202951721048}]",,,,,,,,2,,medium,2019_04_30_mlms000,fixed_pfa_eval,0.0
